Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
29/12/2022 10:45:03 PM,"745","16.7","43","977"
29/12/2022 10:47:03 PM,"748","16.7","43","977"
29/12/2022 10:49:03 PM,"762","16.7","43","977"
29/12/2022 10:51:03 PM,"758","16.7","43","977"
29/12/2022 10:53:03 PM,"737","16.7","43","977"
29/12/2022 10:55:03 PM,"739","16.7","43","977"
29/12/2022 10:57:03 PM,"751","16.7","43","977"
29/12/2022 10:59:03 PM,"741","16.7","43","977"
29/12/2022 11:01:03 PM,"742","16.7","43","977"
29/12/2022 11:03:03 PM,"746","16.7","43","977"
29/12/2022 11:05:03 PM,"739","16.6","43","977"
29/12/2022 11:07:03 PM,"754","16.6","43","977"
29/12/2022 11:09:03 PM,"770","16.6","43","977"
29/12/2022 11:11:03 PM,"740","16.6","43","977"
29/12/2022 11:13:03 PM,"742","16.6","43","977"
29/12/2022 11:15:03 PM,"726","16.6","43","977"
29/12/2022 11:17:03 PM,"753","16.6","43","977"
29/12/2022 11:19:03 PM,"740","16.6","43","977"
29/12/2022 11:21:03 PM,"757","16.6","43","977"
29/12/2022 11:23:03 PM,"729","16.6","43","977"
29/12/2022 11:25:03 PM,"733","16.6","43","977"
29/12/2022 11:27:03 PM,"733","16.6","43","977"
29/12/2022 11:29:03 PM,"728","16.6","43","977"
29/12/2022 11:31:03 PM,"748","16.6","43","977"
29/12/2022 11:33:03 PM,"736","16.6","43","978"
29/12/2022 11:35:03 PM,"737","16.6","43","977"
29/12/2022 11:37:03 PM,"729","16.5","43","977"
29/12/2022 11:39:03 PM,"741","16.5","43","977"
29/12/2022 11:41:03 PM,"745","16.5","43","977"
29/12/2022 11:43:03 PM,"724","16.5","43","977"
29/12/2022 11:45:03 PM,"739","16.5","43","977"
29/12/2022 11:47:03 PM,"729","16.5","43","977"
29/12/2022 11:49:03 PM,"732","16.5","43","977"
29/12/2022 11:51:03 PM,"746","16.4","44","977"
29/12/2022 11:53:03 PM,"738","16.5","44","977"
29/12/2022 11:55:03 PM,"749","16.5","44","977"
29/12/2022 11:57:03 PM,"739","16.4","44","977"
29/12/2022 11:59:03 PM,"737","16.4","44","977"
30/12/2022 12:01:03 AM,"718","16.4","44","977"
30/12/2022 12:03:03 AM,"736","16.4","44","977"
30/12/2022 12:05:03 AM,"741","16.4","44","977"
30/12/2022 12:07:03 AM,"719","16.4","44","977"
30/12/2022 12:09:03 AM,"733","16.4","44","977"
30/12/2022 12:11:03 AM,"741","16.4","44","977"
30/12/2022 12:13:03 AM,"731","16.4","44","977"
30/12/2022 12:15:03 AM,"737","16.4","44","977"
30/12/2022 12:17:03 AM,"737","16.4","44","977"
30/12/2022 12:19:03 AM,"709","16.4","44","977"
30/12/2022 12:21:03 AM,"729","16.4","44","977"
30/12/2022 12:23:03 AM,"712","16.4","44","977"
30/12/2022 12:25:03 AM,"742","16.4","44","977"
30/12/2022 12:27:03 AM,"731","16.4","44","977"
30/12/2022 12:29:03 AM,"727","16.4","44","977"
30/12/2022 12:31:03 AM,"728","16.4","44","977"
30/12/2022 12:33:03 AM,"753","16.4","44","977"
30/12/2022 12:35:03 AM,"729","16.4","44","977"
30/12/2022 12:37:03 AM,"725","16.4","44","977"
30/12/2022 12:39:03 AM,"745","16.4","44","977"
30/12/2022 12:41:03 AM,"708","16.4","44","977"
30/12/2022 12:43:03 AM,"726","16.4","44","977"
30/12/2022 12:45:03 AM,"736","16.3","44","977"
30/12/2022 12:47:03 AM,"738","16.3","44","977"
30/12/2022 12:49:03 AM,"727","16.3","44","977"
30/12/2022 12:51:03 AM,"731","16.3","44","977"
30/12/2022 12:53:03 AM,"724","16.3","44","977"
30/12/2022 12:55:03 AM,"721","16.3","44","977"
30/12/2022 12:57:03 AM,"733","16.3","44","977"
30/12/2022 12:59:03 AM,"734","16.3","44","978"
30/12/2022 1:01:03 AM,"730","16.3","44","977"
30/12/2022 1:03:03 AM,"733","16.3","44","978"
30/12/2022 1:05:03 AM,"714","16.3","44","978"
30/12/2022 1:07:03 AM,"723","16.3","44","978"
30/12/2022 1:09:03 AM,"727","16.3","44","978"
30/12/2022 1:11:03 AM,"716","16.3","44","977"
30/12/2022 1:13:03 AM,"721","16.3","44","977"
30/12/2022 1:15:03 AM,"702","16.3","44","978"
30/12/2022 1:17:03 AM,"711","16.3","44","977"
30/12/2022 1:19:03 AM,"719","16.3","44","977"
30/12/2022 1:21:03 AM,"724","16.3","44","977"
30/12/2022 1:23:03 AM,"724","16.3","44","977"
30/12/2022 1:25:03 AM,"724","16.2","44","977"
30/12/2022 1:27:03 AM,"722","16.2","44","977"
30/12/2022 1:29:03 AM,"718","16.2","44","977"
30/12/2022 1:31:03 AM,"705","16.3","44","977"
30/12/2022 1:33:03 AM,"724","16.2","44","977"
30/12/2022 1:35:03 AM,"725","16.2","44","977"
30/12/2022 1:37:03 AM,"724","16.2","44","977"
30/12/2022 1:39:03 AM,"718","16.2","44","978"
30/12/2022 1:41:03 AM,"711","16.2","44","977"
30/12/2022 1:43:03 AM,"746","16.2","44","977"
30/12/2022 1:45:03 AM,"718","16.2","44","977"
30/12/2022 1:47:03 AM,"720","16.2","44","977"
30/12/2022 1:49:03 AM,"719","16.2","44","977"
30/12/2022 1:51:03 AM,"724","16.2","44","977"
30/12/2022 1:53:03 AM,"729","16.2","44","977"
30/12/2022 1:55:03 AM,"740","16.2","44","977"
30/12/2022 1:57:03 AM,"711","16.2","44","977"
30/12/2022 1:59:03 AM,"708","16.2","44","977"
30/12/2022 2:01:03 AM,"716","16.2","44","977"
30/12/2022 2:03:03 AM,"710","16.2","44","977"
30/12/2022 2:05:03 AM,"707","16.2","44","978"
30/12/2022 2:07:03 AM,"710","16.2","44","978"
30/12/2022 2:09:03 AM,"712","16.2","44","978"
30/12/2022 2:11:03 AM,"709","16.2","44","978"
30/12/2022 2:13:03 AM,"728","16.1","44","978"
30/12/2022 2:15:03 AM,"725","16.2","44","978"
30/12/2022 2:17:03 AM,"699","16.1","44","978"
30/12/2022 2:19:03 AM,"724","16.1","44","978"
30/12/2022 2:21:03 AM,"723","16.1","44","978"
30/12/2022 2:23:03 AM,"700","16.2","44","978"
30/12/2022 2:25:03 AM,"714","16.1","44","978"
30/12/2022 2:27:03 AM,"710","16.1","44","978"
30/12/2022 2:29:03 AM,"717","16.1","44","978"
30/12/2022 2:31:03 AM,"700","16.1","44","978"
30/12/2022 2:33:03 AM,"709","16.1","44","978"
30/12/2022 2:35:03 AM,"725","16.1","44","978"
30/12/2022 2:37:03 AM,"712","16.1","44","978"
30/12/2022 2:39:03 AM,"698","16.1","44","978"
30/12/2022 2:41:03 AM,"702","16.1","44","978"
30/12/2022 2:43:03 AM,"725","16.1","44","978"
30/12/2022 2:45:03 AM,"730","16.1","44","978"
30/12/2022 2:47:03 AM,"704","16.1","44","978"
30/12/2022 2:49:03 AM,"691","16.1","44","977"
30/12/2022 2:51:03 AM,"694","16.1","44","978"
30/12/2022 2:53:03 AM,"698","16.1","44","978"
30/12/2022 2:55:03 AM,"711","16.0","44","978"
30/12/2022 2:57:03 AM,"700","16.1","44","978"
30/12/2022 2:59:03 AM,"714","16.0","44","977"
30/12/2022 3:01:03 AM,"700","16.0","44","978"
30/12/2022 3:03:03 AM,"713","16.1","44","977"
30/12/2022 3:05:03 AM,"703","16.0","44","978"
30/12/2022 3:07:03 AM,"693","16.0","44","978"
30/12/2022 3:09:03 AM,"693","16.0","44","977"
30/12/2022 3:11:03 AM,"711","16.0","44","978"
30/12/2022 3:13:03 AM,"720","16.0","44","978"
30/12/2022 3:15:03 AM,"687","16.0","44","977"
30/12/2022 3:17:03 AM,"713","16.0","44","977"
30/12/2022 3:19:03 AM,"697","16.0","44","978"
30/12/2022 3:21:03 AM,"708","16.0","44","978"
30/12/2022 3:23:03 AM,"706","16.0","44","977"
30/12/2022 3:25:03 AM,"694","16.0","44","978"
30/12/2022 3:27:03 AM,"674","16.0","44","977"
30/12/2022 3:29:03 AM,"701","16.0","44","977"
30/12/2022 3:31:03 AM,"702","16.0","44","977"
30/12/2022 3:33:03 AM,"712","16.0","44","977"
30/12/2022 3:35:03 AM,"698","16.0","44","977"
30/12/2022 3:37:03 AM,"702","16.0","44","977"
30/12/2022 3:39:03 AM,"692","16.0","44","977"
30/12/2022 3:41:03 AM,"696","16.0","44","977"
30/12/2022 3:43:03 AM,"694","15.9","44","977"
30/12/2022 3:45:03 AM,"691","16.0","44","977"
30/12/2022 3:47:03 AM,"705","16.0","44","977"
30/12/2022 3:49:03 AM,"687","15.9","44","977"
30/12/2022 3:51:03 AM,"696","15.9","44","977"
30/12/2022 3:53:03 AM,"696","15.9","44","977"
30/12/2022 3:55:03 AM,"682","15.9","44","977"
30/12/2022 3:57:03 AM,"704","15.9","44","977"
30/12/2022 3:59:03 AM,"686","15.9","44","977"
30/12/2022 4:01:03 AM,"688","15.9","44","977"
30/12/2022 4:03:03 AM,"665","15.9","44","977"
30/12/2022 4:05:03 AM,"695","15.9","44","977"
30/12/2022 4:07:03 AM,"687","15.9","44","977"
30/12/2022 4:09:03 AM,"672","15.9","44","977"
30/12/2022 4:11:03 AM,"682","15.9","44","977"
30/12/2022 4:13:03 AM,"675","15.9","44","977"
30/12/2022 4:15:03 AM,"677","15.9","44","977"
30/12/2022 4:17:03 AM,"701","15.9","44","977"
30/12/2022 4:19:03 AM,"708","15.9","44","977"
30/12/2022 4:21:03 AM,"696","15.9","44","977"
30/12/2022 4:23:03 AM,"676","15.9","44","977"
30/12/2022 4:25:03 AM,"678","15.9","44","977"
30/12/2022 4:27:03 AM,"682","15.9","44","977"
30/12/2022 4:29:03 AM,"694","15.9","44","977"
30/12/2022 4:31:03 AM,"682","15.9","44","977"
30/12/2022 4:33:03 AM,"676","15.9","44","977"
30/12/2022 4:35:03 AM,"689","15.9","44","977"
30/12/2022 4:37:03 AM,"694","15.9","44","977"
30/12/2022 4:39:03 AM,"697","15.9","44","977"
30/12/2022 4:41:03 AM,"706","15.9","44","977"
30/12/2022 4:43:03 AM,"697","15.8","44","977"
30/12/2022 4:45:03 AM,"687","15.8","44","977"
30/12/2022 4:47:03 AM,"690","15.8","44","977"
30/12/2022 4:49:03 AM,"684","15.8","44","977"
30/12/2022 4:51:03 AM,"677","15.8","44","977"
30/12/2022 4:53:03 AM,"682","15.8","44","977"
30/12/2022 4:55:03 AM,"676","15.8","44","977"
30/12/2022 4:57:03 AM,"688","15.8","44","977"
30/12/2022 4:59:03 AM,"677","15.8","44","977"
30/12/2022 5:01:03 AM,"681","15.8","44","977"
30/12/2022 5:03:03 AM,"676","15.8","44","977"
30/12/2022 5:05:03 AM,"683","15.8","44","977"
30/12/2022 5:07:03 AM,"685","15.8","44","977"
30/12/2022 5:09:03 AM,"699","15.8","44","977"
30/12/2022 5:11:03 AM,"673","15.8","44","977"
30/12/2022 5:13:03 AM,"682","15.8","44","977"
30/12/2022 5:15:03 AM,"681","15.8","44","977"
30/12/2022 5:17:03 AM,"697","15.8","44","977"
30/12/2022 5:19:03 AM,"681","15.8","44","977"
30/12/2022 5:21:03 AM,"692","15.8","44","977"
30/12/2022 5:23:03 AM,"685","15.8","44","977"
30/12/2022 5:25:03 AM,"701","15.8","44","977"
30/12/2022 5:27:03 AM,"680","15.8","44","977"
30/12/2022 5:29:03 AM,"674","15.8","44","977"
30/12/2022 5:31:03 AM,"668","15.8","44","977"
30/12/2022 5:33:03 AM,"692","15.8","44","977"
30/12/2022 5:35:03 AM,"680","15.8","44","977"
30/12/2022 5:37:03 AM,"675","15.7","44","977"
30/12/2022 5:39:03 AM,"681","15.7","44","977"
30/12/2022 5:41:03 AM,"684","15.8","44","977"
30/12/2022 5:43:03 AM,"652","15.7","44","977"
30/12/2022 5:45:03 AM,"681","15.7","44","977"
30/12/2022 5:47:03 AM,"674","15.7","44","977"
30/12/2022 5:49:03 AM,"686","15.7","44","977"
30/12/2022 5:51:04 AM,"689","15.7","44","977"
30/12/2022 5:53:04 AM,"690","15.7","44","977"
30/12/2022 5:55:04 AM,"680","15.7","44","977"
30/12/2022 5:57:04 AM,"680","15.7","44","977"
30/12/2022 5:59:04 AM,"661","15.7","44","977"
30/12/2022 6:01:04 AM,"676","15.7","44","977"
30/12/2022 6:03:04 AM,"668","15.7","44","977"
30/12/2022 6:05:04 AM,"664","15.7","44","977"
30/12/2022 6:07:04 AM,"658","15.7","44","977"
30/12/2022 6:09:04 AM,"670","15.7","44","977"
30/12/2022 6:11:04 AM,"688","15.7","44","977"
30/12/2022 6:13:04 AM,"682","15.7","44","977"
30/12/2022 6:15:04 AM,"650","15.7","44","977"
30/12/2022 6:17:04 AM,"687","15.7","44","977"
30/12/2022 6:19:04 AM,"677","15.6","44","977"
30/12/2022 6:21:04 AM,"659","15.7","44","976"
30/12/2022 6:23:04 AM,"681","15.7","44","976"
30/12/2022 6:25:04 AM,"681","15.7","44","977"
30/12/2022 6:27:04 AM,"661","15.7","44","977"
30/12/2022 6:29:04 AM,"682","15.7","44","976"
30/12/2022 6:31:04 AM,"669","15.6","44","977"
30/12/2022 6:33:04 AM,"676","15.6","44","977"
30/12/2022 6:35:04 AM,"675","15.7","44","977"
30/12/2022 6:37:04 AM,"663","15.6","44","977"
30/12/2022 6:39:04 AM,"674","15.6","44","977"
30/12/2022 6:41:04 AM,"660","15.6","44","977"
30/12/2022 6:43:04 AM,"680","15.6","44","977"
30/12/2022 6:45:04 AM,"667","15.6","44","977"
30/12/2022 6:47:04 AM,"674","15.6","44","977"
30/12/2022 6:49:04 AM,"672","15.6","44","977"
30/12/2022 6:51:04 AM,"653","15.6","44","977"
30/12/2022 6:53:04 AM,"656","15.6","44","977"
30/12/2022 6:55:04 AM,"657","15.6","44","977"
30/12/2022 6:57:04 AM,"668","15.6","44","977"
30/12/2022 6:59:04 AM,"659","15.6","44","977"
30/12/2022 7:01:04 AM,"653","15.6","44","977"
30/12/2022 7:03:04 AM,"671","15.6","44","977"
30/12/2022 7:05:04 AM,"663","15.6","44","977"
30/12/2022 7:07:04 AM,"654","15.6","44","977"
30/12/2022 7:09:04 AM,"677","15.7","44","977"
30/12/2022 7:11:04 AM,"663","15.7","44","977"
30/12/2022 7:13:04 AM,"659","15.7","44","977"
30/12/2022 7:15:04 AM,"652","15.7","44","977"
30/12/2022 7:17:04 AM,"670","15.8","44","977"
30/12/2022 7:19:04 AM,"657","15.8","44","977"
30/12/2022 7:21:04 AM,"648","15.8","44","977"
30/12/2022 7:23:04 AM,"661","15.8","44","977"
30/12/2022 7:25:04 AM,"664","15.9","44","977"
30/12/2022 7:27:04 AM,"669","15.9","44","977"
30/12/2022 7:29:04 AM,"660","15.9","44","977"
30/12/2022 7:31:04 AM,"668","15.9","44","977"
30/12/2022 7:33:04 AM,"672","16.0","44","977"
30/12/2022 7:35:04 AM,"670","16.0","44","977"
30/12/2022 7:37:04 AM,"670","16.0","44","977"
30/12/2022 7:39:04 AM,"668","16.0","44","977"
30/12/2022 7:41:04 AM,"662","16.0","44","977"
30/12/2022 7:43:04 AM,"640","16.1","44","977"
30/12/2022 7:45:04 AM,"641","16.1","44","977"
30/12/2022 7:47:04 AM,"671","16.1","44","977"
30/12/2022 7:49:04 AM,"653","16.2","44","977"
30/12/2022 7:51:04 AM,"661","16.2","44","977"
30/12/2022 7:53:04 AM,"659","16.2","44","977"
30/12/2022 7:55:04 AM,"677","16.2","44","977"
30/12/2022 7:57:04 AM,"642","16.2","44","977"
30/12/2022 7:59:04 AM,"676","16.2","44","977"
30/12/2022 8:01:04 AM,"667","16.3","44","977"
30/12/2022 8:03:04 AM,"653","16.3","44","977"
30/12/2022 8:05:04 AM,"668","16.3","44","977"
30/12/2022 8:07:04 AM,"655","16.4","44","977"
30/12/2022 8:09:04 AM,"646","16.4","44","977"
30/12/2022 8:11:04 AM,"657","16.4","44","977"
30/12/2022 8:13:04 AM,"641","16.4","44","977"
30/12/2022 8:15:04 AM,"659","16.4","44","977"
30/12/2022 8:17:04 AM,"670","16.4","44","977"
30/12/2022 8:19:04 AM,"653","16.5","44","977"
30/12/2022 8:21:04 AM,"659","16.4","44","977"
30/12/2022 8:23:04 AM,"649","16.4","44","977"
30/12/2022 8:25:04 AM,"645","16.4","44","977"
30/12/2022 8:27:04 AM,"653","16.4","44","977"
30/12/2022 8:29:04 AM,"653","16.4","44","977"
30/12/2022 8:31:04 AM,"672","16.4","44","977"
30/12/2022 8:33:04 AM,"645","16.4","44","977"
30/12/2022 8:35:04 AM,"655","16.4","44","977"
30/12/2022 8:37:04 AM,"652","16.4","44","977"
30/12/2022 8:39:04 AM,"668","16.4","44","976"
30/12/2022 8:41:04 AM,"645","16.4","44","977"
30/12/2022 8:43:04 AM,"667","16.4","44","976"
30/12/2022 8:45:04 AM,"637","16.4","44","976"
30/12/2022 8:47:04 AM,"649","16.4","44","976"
30/12/2022 8:49:04 AM,"669","16.4","44","976"
30/12/2022 8:51:04 AM,"648","16.4","44","976"
30/12/2022 8:53:04 AM,"669","16.4","44","976"
30/12/2022 8:55:04 AM,"652","16.4","44","976"
30/12/2022 8:57:04 AM,"649","16.4","44","977"
30/12/2022 8:59:04 AM,"656","16.4","44","976"
30/12/2022 9:01:04 AM,"651","16.4","44","976"
30/12/2022 9:03:04 AM,"639","16.3","44","976"
30/12/2022 9:05:04 AM,"632","16.3","44","976"
30/12/2022 9:07:04 AM,"652","16.3","44","976"
30/12/2022 9:09:04 AM,"655","16.3","44","976"
30/12/2022 9:11:04 AM,"646","16.3","44","976"
30/12/2022 9:13:04 AM,"645","16.3","44","976"
30/12/2022 9:15:04 AM,"625","16.3","44","976"
30/12/2022 9:17:04 AM,"648","16.3","44","976"
30/12/2022 9:19:04 AM,"642","16.3","44","976"
30/12/2022 9:21:04 AM,"640","16.3","44","976"
30/12/2022 9:23:04 AM,"655","16.3","44","976"
30/12/2022 9:25:04 AM,"650","16.3","44","976"
30/12/2022 9:27:04 AM,"643","16.3","44","976"
30/12/2022 9:29:04 AM,"648","16.3","44","976"
30/12/2022 9:31:04 AM,"649","16.3","44","976"
30/12/2022 9:33:04 AM,"645","16.3","44","976"
30/12/2022 9:35:04 AM,"661","16.3","44","976"
30/12/2022 9:37:04 AM,"652","16.3","44","976"
30/12/2022 9:39:04 AM,"648","16.4","44","976"
30/12/2022 9:41:04 AM,"657","16.4","44","976"
30/12/2022 9:43:04 AM,"679","16.5","44","976"
30/12/2022 9:45:04 AM,"690","16.6","44","976"
30/12/2022 9:47:04 AM,"695","16.7","44","976"
30/12/2022 9:49:04 AM,"686","16.7","44","976"
30/12/2022 9:51:04 AM,"691","16.8","44","976"
30/12/2022 9:53:04 AM,"707","16.8","44","976"
30/12/2022 9:55:04 AM,"712","16.9","44","976"
30/12/2022 9:57:04 AM,"700","16.9","44","976"
30/12/2022 9:59:04 AM,"679","16.9","44","976"
30/12/2022 10:01:04 AM,"673","16.9","44","976"
30/12/2022 10:03:04 AM,"692","17.0","44","976"
30/12/2022 10:05:04 AM,"673","17.1","44","976"
30/12/2022 10:07:04 AM,"681","17.0","44","976"
30/12/2022 10:09:04 AM,"661","17.0","44","976"
30/12/2022 10:11:04 AM,"661","17.1","44","976"
30/12/2022 10:13:04 AM,"657","17.0","44","976"
30/12/2022 10:15:04 AM,"646","17.1","44","976"
30/12/2022 10:17:04 AM,"653","17.0","44","976"
30/12/2022 10:19:04 AM,"658","17.0","44","976"
30/12/2022 10:21:04 AM,"641","17.0","44","976"
30/12/2022 10:23:04 AM,"648","17.1","44","976"
30/12/2022 10:25:04 AM,"667","17.2","44","976"
30/12/2022 10:27:04 AM,"668","17.2","44","976"
30/12/2022 10:29:04 AM,"679","17.2","44","976"
30/12/2022 10:31:04 AM,"691","17.1","44","976"
30/12/2022 10:33:04 AM,"676","17.1","44","976"
30/12/2022 10:35:04 AM,"678","17.2","44","976"
30/12/2022 10:37:04 AM,"711","17.2","44","976"
30/12/2022 10:39:04 AM,"697","17.2","44","976"
30/12/2022 10:41:04 AM,"702","17.2","44","976"
30/12/2022 10:43:04 AM,"702","17.2","44","976"
30/12/2022 10:45:04 AM,"703","17.2","44","976"
30/12/2022 10:47:04 AM,"708","17.2","44","976"
30/12/2022 10:49:04 AM,"686","17.2","44","976"
30/12/2022 10:51:04 AM,"681","17.2","44","976"
30/12/2022 10:53:04 AM,"672","17.2","44","976"
30/12/2022 10:55:04 AM,"684","17.2","44","976"
30/12/2022 10:57:04 AM,"664","17.2","44","976"
30/12/2022 10:59:04 AM,"681","17.2","44","976"
30/12/2022 11:01:04 AM,"680","17.2","44","976"
30/12/2022 11:03:04 AM,"668","17.2","44","976"
30/12/2022 11:05:04 AM,"669","17.2","44","976"
30/12/2022 11:07:04 AM,"679","17.2","44","976"
30/12/2022 11:09:04 AM,"677","17.1","44","976"
30/12/2022 11:11:04 AM,"688","17.2","44","976"
30/12/2022 11:13:04 AM,"689","17.2","44","976"
30/12/2022 11:15:04 AM,"698","17.2","44","976"
30/12/2022 11:17:04 AM,"701","17.2","44","976"
30/12/2022 11:19:04 AM,"682","17.2","44","976"
30/12/2022 11:21:04 AM,"682","17.1","44","976"
30/12/2022 11:23:04 AM,"698","17.2","44","976"
30/12/2022 11:25:04 AM,"674","17.2","44","976"
30/12/2022 11:27:04 AM,"708","17.2","44","976"
30/12/2022 11:29:04 AM,"697","17.2","44","976"
30/12/2022 11:31:04 AM,"712","17.2","44","976"
30/12/2022 11:33:04 AM,"711","17.2","44","975"
30/12/2022 11:35:04 AM,"701","17.2","44","975"
30/12/2022 11:37:04 AM,"714","17.2","44","975"
30/12/2022 11:39:04 AM,"717","17.2","44","975"
30/12/2022 11:41:04 AM,"709","17.2","44","975"
30/12/2022 11:43:04 AM,"714","17.2","44","975"
30/12/2022 11:45:04 AM,"689","17.2","44","975"
30/12/2022 11:47:04 AM,"702","17.2","44","975"
30/12/2022 11:49:04 AM,"699","17.2","44","975"
30/12/2022 11:51:04 AM,"709","17.2","44","975"
30/12/2022 11:53:04 AM,"700","17.2","44","975"
30/12/2022 11:55:04 AM,"706","17.2","44","975"
30/12/2022 11:57:04 AM,"720","17.2","44","975"
30/12/2022 11:59:04 AM,"699","17.2","44","975"
30/12/2022 12:01:04 PM,"702","17.2","44","975"
30/12/2022 12:03:04 PM,"723","17.2","44","975"
30/12/2022 12:05:04 PM,"721","17.2","44","975"
30/12/2022 12:07:04 PM,"732","17.2","44","975"
30/12/2022 12:09:04 PM,"710","17.2","44","975"
30/12/2022 12:11:04 PM,"721","17.2","44","975"
30/12/2022 12:13:04 PM,"724","17.2","44","975"
30/12/2022 12:15:04 PM,"731","17.2","44","975"
30/12/2022 12:17:04 PM,"711","17.2","44","975"
30/12/2022 12:19:04 PM,"722","17.2","44","975"
30/12/2022 12:21:04 PM,"716","17.2","44","975"
30/12/2022 12:23:04 PM,"717","17.2","44","975"
30/12/2022 12:25:04 PM,"724","17.2","44","975"
30/12/2022 12:27:04 PM,"726","17.2","44","975"
30/12/2022 12:29:04 PM,"714","17.2","44","975"
30/12/2022 12:31:04 PM,"740","17.2","44","975"
30/12/2022 12:33:04 PM,"733","17.2","44","975"
30/12/2022 12:35:04 PM,"727","17.2","44","975"
30/12/2022 12:37:04 PM,"724","17.2","44","975"
30/12/2022 12:39:04 PM,"729","17.2","44","975"
30/12/2022 12:41:04 PM,"719","17.2","44","975"
30/12/2022 12:43:04 PM,"741","17.2","44","975"
30/12/2022 12:45:04 PM,"736","17.2","44","975"
30/12/2022 12:47:04 PM,"718","17.2","44","975"
30/12/2022 12:49:04 PM,"724","17.2","44","975"
30/12/2022 12:51:04 PM,"720","17.2","44","974"
30/12/2022 12:53:04 PM,"722","17.2","44","974"
30/12/2022 12:55:04 PM,"747","17.2","44","974"
30/12/2022 12:57:04 PM,"724","17.2","44","974"
30/12/2022 12:59:04 PM,"761","17.2","44","974"
30/12/2022 1:01:04 PM,"744","17.2","44","974"
30/12/2022 1:03:04 PM,"763","17.2","44","974"
30/12/2022 1:05:04 PM,"742","17.2","44","974"
30/12/2022 1:07:04 PM,"717","17.2","44","974"
30/12/2022 1:09:04 PM,"781","17.2","45","974"
30/12/2022 1:11:04 PM,"771","17.2","44","974"
30/12/2022 1:13:04 PM,"757","17.2","44","974"
30/12/2022 1:15:04 PM,"746","17.2","44","974"
30/12/2022 1:17:04 PM,"752","17.2","44","974"
30/12/2022 1:19:04 PM,"741","17.2","44","974"
30/12/2022 1:21:04 PM,"731","17.2","44","974"
30/12/2022 1:23:04 PM,"725","17.2","44","974"
30/12/2022 1:25:04 PM,"727","17.2","44","974"
30/12/2022 1:27:04 PM,"736","17.2","44","974"
30/12/2022 1:29:04 PM,"727","17.2","44","974"
30/12/2022 1:31:04 PM,"749","17.2","44","974"
30/12/2022 1:33:04 PM,"720","17.1","44","974"
30/12/2022 1:35:04 PM,"736","17.1","44","974"
30/12/2022 1:37:04 PM,"718","17.1","44","974"
30/12/2022 1:39:04 PM,"743","17.1","45","974"
30/12/2022 1:41:04 PM,"745","17.1","44","974"
30/12/2022 1:43:04 PM,"752","17.2","45","974"
30/12/2022 1:45:04 PM,"755","17.2","45","974"
30/12/2022 1:47:04 PM,"730","17.2","45","974"
30/12/2022 1:49:04 PM,"752","17.2","45","974"
30/12/2022 1:51:04 PM,"756","17.2","45","974"
30/12/2022 1:53:04 PM,"741","17.2","44","974"
30/12/2022 1:55:04 PM,"741","17.2","45","974"
30/12/2022 1:57:04 PM,"738","17.1","45","974"
30/12/2022 1:59:04 PM,"744","17.2","45","974"
30/12/2022 2:01:04 PM,"747","17.1","45","974"
30/12/2022 2:03:04 PM,"776","17.2","45","974"
30/12/2022 2:05:04 PM,"748","17.1","45","974"
30/12/2022 2:07:04 PM,"726","17.2","45","974"
30/12/2022 2:09:04 PM,"730","17.2","45","974"
30/12/2022 2:11:04 PM,"745","17.2","45","974"
30/12/2022 2:13:04 PM,"740","17.1","45","974"
30/12/2022 2:15:04 PM,"746","17.2","45","974"
30/12/2022 2:17:04 PM,"754","17.2","45","974"
30/12/2022 2:19:04 PM,"739","17.2","45","974"
30/12/2022 2:21:04 PM,"744","17.2","45","974"
30/12/2022 2:23:04 PM,"749","17.2","45","974"
30/12/2022 2:25:04 PM,"738","17.2","45","974"
30/12/2022 2:27:04 PM,"739","17.2","45","974"
30/12/2022 2:29:04 PM,"739","17.2","45","974"
30/12/2022 2:31:04 PM,"754","17.1","45","974"
30/12/2022 2:33:04 PM,"730","17.1","45","974"
30/12/2022 2:35:04 PM,"753","17.2","45","974"
