Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
30/12/2022 2:59:54 AM,"792","16.1","44","977"
30/12/2022 3:01:54 AM,"768","16.1","44","977"
30/12/2022 3:03:54 AM,"786","16.1","44","977"
30/12/2022 3:05:54 AM,"756","16.1","44","977"
30/12/2022 3:07:54 AM,"763","16.1","44","977"
30/12/2022 3:09:54 AM,"765","16.1","44","977"
30/12/2022 3:11:54 AM,"746","16.1","44","977"
30/12/2022 3:13:54 AM,"764","16.1","44","977"
30/12/2022 3:15:54 AM,"762","16.1","44","977"
30/12/2022 3:17:54 AM,"768","16.1","44","977"
30/12/2022 3:19:54 AM,"753","16.1","44","977"
30/12/2022 3:21:54 AM,"776","16.1","44","977"
30/12/2022 3:23:54 AM,"764","16.1","44","977"
30/12/2022 3:25:54 AM,"772","16.1","44","977"
30/12/2022 3:27:54 AM,"768","16.1","44","977"
30/12/2022 3:29:54 AM,"774","16.1","44","977"
30/12/2022 3:31:54 AM,"778","16.1","44","977"
30/12/2022 3:33:54 AM,"785","16.1","44","977"
30/12/2022 3:35:54 AM,"776","16.1","44","977"
30/12/2022 3:37:54 AM,"773","16.1","44","977"
30/12/2022 3:39:54 AM,"770","16.0","44","977"
30/12/2022 3:41:54 AM,"771","16.0","44","977"
30/12/2022 3:43:54 AM,"768","16.0","44","977"
30/12/2022 3:45:54 AM,"776","16.1","44","977"
30/12/2022 3:47:54 AM,"760","16.1","44","977"
30/12/2022 3:49:54 AM,"758","16.0","44","977"
30/12/2022 3:51:54 AM,"760","16.0","44","977"
30/12/2022 3:53:54 AM,"754","16.0","44","977"
30/12/2022 3:55:54 AM,"792","16.0","44","977"
30/12/2022 3:57:54 AM,"776","16.0","44","977"
30/12/2022 3:59:54 AM,"754","16.0","44","977"
30/12/2022 4:01:54 AM,"748","16.0","44","977"
30/12/2022 4:03:54 AM,"779","16.0","44","977"
30/12/2022 4:05:54 AM,"753","16.0","44","977"
30/12/2022 4:07:54 AM,"748","16.0","44","977"
30/12/2022 4:09:54 AM,"766","16.0","44","977"
30/12/2022 4:11:54 AM,"755","16.0","44","977"
30/12/2022 4:13:54 AM,"771","16.0","44","977"
30/12/2022 4:15:54 AM,"749","16.0","44","977"
30/12/2022 4:17:54 AM,"756","16.0","44","977"
30/12/2022 4:19:54 AM,"771","16.0","44","977"
30/12/2022 4:21:54 AM,"747","16.0","44","977"
30/12/2022 4:23:54 AM,"779","16.0","44","977"
30/12/2022 4:25:54 AM,"772","16.0","44","977"
30/12/2022 4:27:54 AM,"758","16.0","44","977"
30/12/2022 4:29:54 AM,"770","16.0","44","977"
30/12/2022 4:31:54 AM,"767","16.0","44","977"
30/12/2022 4:33:54 AM,"751","16.0","44","977"
30/12/2022 4:35:54 AM,"750","16.0","44","977"
30/12/2022 4:37:54 AM,"755","16.0","44","977"
30/12/2022 4:39:54 AM,"757","16.0","44","977"
30/12/2022 4:41:54 AM,"758","15.9","44","977"
30/12/2022 4:43:54 AM,"740","16.0","44","977"
30/12/2022 4:45:54 AM,"740","15.9","44","977"
30/12/2022 4:47:54 AM,"762","16.0","44","977"
30/12/2022 4:49:54 AM,"770","15.9","44","977"
30/12/2022 4:51:54 AM,"759","15.9","44","977"
30/12/2022 4:53:54 AM,"756","15.9","44","977"
30/12/2022 4:55:54 AM,"756","15.9","44","977"
30/12/2022 4:57:54 AM,"753","15.9","44","977"
30/12/2022 4:59:54 AM,"748","15.9","44","977"
30/12/2022 5:01:54 AM,"768","15.9","44","977"
30/12/2022 5:03:54 AM,"759","15.9","44","977"
30/12/2022 5:05:54 AM,"749","15.9","44","977"
30/12/2022 5:07:54 AM,"747","15.9","44","977"
30/12/2022 5:09:54 AM,"749","15.9","44","977"
30/12/2022 5:11:54 AM,"748","15.9","44","977"
30/12/2022 5:13:54 AM,"756","15.9","44","977"
30/12/2022 5:15:54 AM,"759","15.9","44","977"
30/12/2022 5:17:54 AM,"771","15.9","44","977"
30/12/2022 5:19:54 AM,"749","15.9","44","977"
30/12/2022 5:21:54 AM,"757","15.9","44","977"
30/12/2022 5:23:54 AM,"738","15.9","44","977"
30/12/2022 5:25:54 AM,"765","15.9","44","977"
30/12/2022 5:27:54 AM,"758","15.9","44","977"
30/12/2022 5:29:54 AM,"739","15.9","44","977"
30/12/2022 5:31:54 AM,"739","15.9","44","977"
30/12/2022 5:33:54 AM,"734","15.9","44","977"
30/12/2022 5:35:54 AM,"757","15.9","44","977"
30/12/2022 5:37:54 AM,"761","15.9","44","977"
30/12/2022 5:39:54 AM,"774","15.9","44","977"
30/12/2022 5:41:54 AM,"737","15.9","44","977"
30/12/2022 5:43:54 AM,"744","15.8","44","977"
30/12/2022 5:45:54 AM,"751","15.8","44","977"
30/12/2022 5:47:54 AM,"747","15.8","44","977"
30/12/2022 5:49:54 AM,"740","15.8","44","977"
30/12/2022 5:51:54 AM,"748","15.8","44","977"
30/12/2022 5:53:54 AM,"730","15.8","44","977"
30/12/2022 5:55:54 AM,"749","15.8","44","977"
30/12/2022 5:57:54 AM,"739","15.8","44","977"
30/12/2022 5:59:54 AM,"750","15.8","44","977"
30/12/2022 6:01:54 AM,"752","15.8","44","977"
30/12/2022 6:03:54 AM,"745","15.8","44","977"
30/12/2022 6:05:54 AM,"752","15.8","44","977"
30/12/2022 6:07:54 AM,"758","15.8","44","977"
30/12/2022 6:09:54 AM,"730","15.8","44","977"
30/12/2022 6:11:54 AM,"740","15.8","44","976"
30/12/2022 6:13:54 AM,"719","15.8","44","977"
30/12/2022 6:15:54 AM,"750","15.8","44","976"
30/12/2022 6:17:54 AM,"745","15.8","44","976"
30/12/2022 6:19:54 AM,"727","15.8","44","976"
30/12/2022 6:21:54 AM,"740","15.8","44","976"
30/12/2022 6:23:54 AM,"748","15.8","44","976"
30/12/2022 6:25:54 AM,"752","15.8","44","976"
30/12/2022 6:27:54 AM,"739","15.8","44","976"
30/12/2022 6:29:54 AM,"757","15.8","44","976"
30/12/2022 6:31:54 AM,"746","15.8","44","976"
30/12/2022 6:33:54 AM,"755","15.8","44","977"
30/12/2022 6:35:54 AM,"744","15.8","44","977"
30/12/2022 6:37:54 AM,"739","15.8","44","977"
30/12/2022 6:39:54 AM,"754","15.7","44","977"
30/12/2022 6:41:54 AM,"730","15.7","44","977"
30/12/2022 6:43:54 AM,"731","15.8","44","977"
30/12/2022 6:45:54 AM,"723","15.7","44","977"
30/12/2022 6:47:54 AM,"728","15.7","44","977"
30/12/2022 6:49:54 AM,"733","15.7","44","977"
30/12/2022 6:51:54 AM,"735","15.7","44","977"
30/12/2022 6:53:54 AM,"724","15.7","44","976"
30/12/2022 6:55:54 AM,"726","15.7","44","976"
30/12/2022 6:57:54 AM,"741","15.7","44","977"
30/12/2022 6:59:54 AM,"725","15.7","44","977"
30/12/2022 7:01:54 AM,"727","15.7","44","977"
30/12/2022 7:03:54 AM,"732","15.8","44","977"
30/12/2022 7:05:54 AM,"745","15.8","44","977"
30/12/2022 7:07:54 AM,"728","15.8","44","977"
30/12/2022 7:09:54 AM,"726","15.8","44","977"
30/12/2022 7:11:54 AM,"733","15.8","44","977"
30/12/2022 7:13:54 AM,"725","15.8","44","977"
30/12/2022 7:15:54 AM,"732","15.8","44","977"
30/12/2022 7:17:54 AM,"737","15.8","44","977"
30/12/2022 7:19:54 AM,"749","15.8","44","977"
30/12/2022 7:21:54 AM,"724","15.9","44","976"
30/12/2022 7:23:54 AM,"732","15.8","44","977"
30/12/2022 7:25:54 AM,"748","15.9","44","977"
30/12/2022 7:27:54 AM,"741","15.9","44","976"
30/12/2022 7:29:54 AM,"743","15.9","44","977"
30/12/2022 7:31:54 AM,"724","15.9","44","977"
30/12/2022 7:33:54 AM,"734","15.9","44","977"
30/12/2022 7:35:54 AM,"725","15.9","44","976"
30/12/2022 7:37:54 AM,"726","15.9","44","976"
30/12/2022 7:39:54 AM,"729","16.0","44","976"
30/12/2022 7:41:54 AM,"728","16.0","44","976"
30/12/2022 7:43:54 AM,"729","16.0","44","976"
30/12/2022 7:45:54 AM,"723","16.0","44","976"
30/12/2022 7:47:54 AM,"723","16.0","44","976"
30/12/2022 7:49:54 AM,"717","16.0","44","976"
30/12/2022 7:51:54 AM,"714","16.0","44","977"
30/12/2022 7:53:54 AM,"729","16.1","44","976"
30/12/2022 7:55:54 AM,"741","16.1","44","976"
30/12/2022 7:57:54 AM,"708","16.1","44","976"
30/12/2022 7:59:54 AM,"711","16.1","44","976"
30/12/2022 8:01:54 AM,"742","16.1","44","977"
30/12/2022 8:03:54 AM,"728","16.2","44","977"
30/12/2022 8:05:54 AM,"735","16.1","44","976"
30/12/2022 8:07:54 AM,"719","16.2","44","977"
30/12/2022 8:09:54 AM,"711","16.2","44","977"
30/12/2022 8:11:54 AM,"720","16.2","44","976"
30/12/2022 8:13:54 AM,"727","16.2","44","976"
30/12/2022 8:15:54 AM,"719","16.2","44","976"
30/12/2022 8:17:54 AM,"723","16.3","44","976"
30/12/2022 8:19:54 AM,"703","16.3","44","977"
30/12/2022 8:21:54 AM,"741","16.3","44","977"
30/12/2022 8:23:54 AM,"734","16.3","44","977"
30/12/2022 8:25:54 AM,"734","16.3","44","977"
30/12/2022 8:27:54 AM,"727","16.3","44","977"
30/12/2022 8:29:54 AM,"715","16.3","44","976"
30/12/2022 8:31:54 AM,"735","16.3","44","976"
30/12/2022 8:33:54 AM,"727","16.3","44","976"
30/12/2022 8:35:54 AM,"729","16.3","44","976"
30/12/2022 8:37:54 AM,"719","16.3","44","976"
30/12/2022 8:39:54 AM,"726","16.3","44","976"
30/12/2022 8:41:54 AM,"722","16.3","44","976"
30/12/2022 8:43:54 AM,"718","16.3","44","976"
30/12/2022 8:45:54 AM,"742","16.3","44","976"
30/12/2022 8:47:54 AM,"715","16.3","44","976"
30/12/2022 8:49:54 AM,"718","16.3","44","976"
30/12/2022 8:51:54 AM,"719","16.3","44","976"
30/12/2022 8:53:54 AM,"700","16.3","44","976"
30/12/2022 8:55:54 AM,"709","16.3","44","976"
30/12/2022 8:57:54 AM,"704","16.3","44","976"
30/12/2022 8:59:54 AM,"708","16.3","44","976"
30/12/2022 9:01:54 AM,"729","16.3","44","976"
30/12/2022 9:03:54 AM,"713","16.3","44","976"
30/12/2022 9:05:54 AM,"730","16.3","44","976"
30/12/2022 9:07:54 AM,"726","16.3","44","976"
30/12/2022 9:09:54 AM,"704","16.3","44","976"
30/12/2022 9:11:54 AM,"730","16.3","44","976"
30/12/2022 9:13:54 AM,"713","16.3","44","976"
30/12/2022 9:15:54 AM,"718","16.3","44","976"
30/12/2022 9:17:54 AM,"726","16.3","44","976"
30/12/2022 9:19:54 AM,"699","16.3","44","976"
30/12/2022 9:21:54 AM,"717","16.3","44","976"
30/12/2022 9:23:54 AM,"723","16.3","44","976"
30/12/2022 9:25:54 AM,"705","16.3","44","976"
30/12/2022 9:27:54 AM,"708","16.3","44","976"
30/12/2022 9:29:54 AM,"715","16.3","44","976"
30/12/2022 9:31:54 AM,"724","16.3","44","976"
30/12/2022 9:33:54 AM,"704","16.3","44","976"
30/12/2022 9:35:54 AM,"698","16.3","44","976"
30/12/2022 9:37:54 AM,"714","16.3","44","976"
30/12/2022 9:39:54 AM,"717","16.4","44","976"
30/12/2022 9:41:54 AM,"718","16.4","44","976"
30/12/2022 9:43:54 AM,"732","16.4","44","976"
30/12/2022 9:45:54 AM,"759","16.4","44","976"
30/12/2022 9:47:54 AM,"746","16.4","44","976"
30/12/2022 9:49:54 AM,"775","16.5","44","976"
30/12/2022 9:51:54 AM,"742","16.6","44","976"
30/12/2022 9:53:54 AM,"754","16.6","44","976"
30/12/2022 9:55:54 AM,"751","16.6","45","976"
30/12/2022 9:57:54 AM,"778","16.6","45","976"
30/12/2022 9:59:54 AM,"745","16.7","45","976"
30/12/2022 10:01:54 AM,"742","16.7","45","976"
30/12/2022 10:03:54 AM,"727","16.7","45","976"
30/12/2022 10:05:54 AM,"740","16.7","45","976"
30/12/2022 10:07:54 AM,"738","16.8","45","976"
30/12/2022 10:09:54 AM,"727","16.8","45","976"
30/12/2022 10:11:54 AM,"742","16.8","45","976"
30/12/2022 10:13:54 AM,"744","16.8","45","976"
30/12/2022 10:15:54 AM,"718","16.8","45","976"
30/12/2022 10:17:54 AM,"731","16.8","45","976"
30/12/2022 10:19:54 AM,"718","16.8","45","976"
30/12/2022 10:21:54 AM,"727","16.8","45","976"
30/12/2022 10:23:54 AM,"721","16.8","45","976"
30/12/2022 10:25:54 AM,"742","16.8","45","976"
30/12/2022 10:27:54 AM,"745","16.9","45","976"
30/12/2022 10:29:54 AM,"728","16.9","45","976"
30/12/2022 10:31:54 AM,"719","16.9","45","976"
30/12/2022 10:33:54 AM,"756","16.9","45","976"
30/12/2022 10:35:54 AM,"755","16.9","45","976"
30/12/2022 10:37:54 AM,"764","16.9","45","976"
30/12/2022 10:39:54 AM,"766","16.9","45","976"
30/12/2022 10:41:54 AM,"769","16.9","45","976"
30/12/2022 10:43:54 AM,"775","16.9","45","976"
30/12/2022 10:45:54 AM,"780","16.9","45","976"
30/12/2022 10:47:54 AM,"757","16.9","45","976"
30/12/2022 10:49:54 AM,"776","16.9","45","976"
30/12/2022 10:51:54 AM,"763","16.9","45","976"
30/12/2022 10:53:54 AM,"766","16.9","45","976"
30/12/2022 10:55:54 AM,"752","16.9","45","976"
30/12/2022 10:57:54 AM,"758","16.9","45","976"
30/12/2022 10:59:54 AM,"746","16.9","45","976"
30/12/2022 11:01:54 AM,"782","16.9","45","976"
30/12/2022 11:03:54 AM,"740","16.9","45","976"
30/12/2022 11:05:54 AM,"741","16.9","45","976"
30/12/2022 11:07:54 AM,"725","16.9","45","976"
30/12/2022 11:09:54 AM,"741","16.9","45","976"
30/12/2022 11:11:54 AM,"754","16.9","45","976"
30/12/2022 11:13:54 AM,"766","16.9","45","976"
30/12/2022 11:15:54 AM,"746","17.0","45","976"
30/12/2022 11:17:54 AM,"749","17.0","45","976"
30/12/2022 11:19:54 AM,"774","17.0","45","976"
30/12/2022 11:21:54 AM,"787","17.0","45","976"
30/12/2022 11:23:54 AM,"757","17.0","45","976"
30/12/2022 11:25:54 AM,"772","17.0","45","975"
30/12/2022 11:27:54 AM,"763","17.0","45","975"
30/12/2022 11:29:54 AM,"774","17.1","45","976"
30/12/2022 11:31:54 AM,"779","17.0","45","975"
30/12/2022 11:33:54 AM,"773","17.1","45","975"
30/12/2022 11:35:54 AM,"765","17.1","45","975"
30/12/2022 11:37:54 AM,"781","17.0","45","975"
30/12/2022 11:39:54 AM,"776","17.1","45","975"
30/12/2022 11:41:54 AM,"763","17.1","45","975"
30/12/2022 11:43:54 AM,"794","17.1","45","975"
30/12/2022 11:45:54 AM,"759","17.1","45","975"
30/12/2022 11:47:54 AM,"785","17.1","45","975"
30/12/2022 11:49:54 AM,"769","17.1","45","975"
30/12/2022 11:51:54 AM,"771","17.1","45","975"
30/12/2022 11:53:54 AM,"781","17.1","45","975"
30/12/2022 11:55:54 AM,"765","17.1","45","975"
30/12/2022 11:57:54 AM,"753","17.1","45","975"
30/12/2022 11:59:54 AM,"783","17.1","45","975"
30/12/2022 12:01:54 PM,"790","17.1","45","975"
30/12/2022 12:03:54 PM,"775","17.1","45","975"
30/12/2022 12:05:54 PM,"768","17.1","45","975"
30/12/2022 12:07:54 PM,"780","17.1","45","975"
30/12/2022 12:09:54 PM,"800","17.1","45","975"
30/12/2022 12:11:54 PM,"790","17.1","45","975"
30/12/2022 12:13:54 PM,"781","17.1","45","975"
30/12/2022 12:15:54 PM,"786","17.1","45","975"
30/12/2022 12:17:54 PM,"789","17.1","45","975"
30/12/2022 12:19:54 PM,"777","17.1","44","975"
30/12/2022 12:21:54 PM,"775","17.1","45","975"
30/12/2022 12:23:54 PM,"785","17.1","44","975"
30/12/2022 12:25:54 PM,"786","17.1","44","975"
30/12/2022 12:27:54 PM,"794","17.1","45","975"
30/12/2022 12:29:54 PM,"793","17.1","45","975"
30/12/2022 12:31:54 PM,"818","17.1","44","975"
30/12/2022 12:33:54 PM,"798","17.1","44","975"
30/12/2022 12:35:54 PM,"798","17.1","45","975"
30/12/2022 12:37:54 PM,"802","17.1","44","975"
30/12/2022 12:39:54 PM,"792","17.1","44","975"
30/12/2022 12:41:54 PM,"812","17.1","44","975"
30/12/2022 12:43:54 PM,"804","17.1","44","975"
30/12/2022 12:45:54 PM,"800","17.1","45","974"
30/12/2022 12:47:54 PM,"786","17.1","45","974"
30/12/2022 12:49:54 PM,"783","17.1","44","974"
30/12/2022 12:51:54 PM,"791","17.1","44","974"
30/12/2022 12:53:54 PM,"802","17.2","44","974"
30/12/2022 12:55:54 PM,"813","17.1","45","974"
30/12/2022 12:57:54 PM,"809","17.2","45","974"
30/12/2022 12:59:54 PM,"836","17.1","45","974"
30/12/2022 1:01:54 PM,"816","17.1","45","974"
30/12/2022 1:03:54 PM,"817","17.2","45","974"
30/12/2022 1:05:54 PM,"822","17.2","44","974"
30/12/2022 1:07:54 PM,"834","17.2","45","974"
30/12/2022 1:09:54 PM,"833","17.2","45","974"
30/12/2022 1:11:54 PM,"836","17.2","45","974"
30/12/2022 1:13:54 PM,"813","17.1","45","974"
30/12/2022 1:15:54 PM,"820","17.1","45","974"
30/12/2022 1:17:54 PM,"807","17.1","45","974"
30/12/2022 1:19:54 PM,"798","17.1","45","974"
30/12/2022 1:21:54 PM,"792","17.1","45","974"
30/12/2022 1:23:54 PM,"781","17.1","45","974"
30/12/2022 1:25:54 PM,"809","17.1","45","974"
30/12/2022 1:27:54 PM,"825","17.1","45","974"
30/12/2022 1:29:54 PM,"812","17.1","45","974"
30/12/2022 1:31:54 PM,"806","17.1","45","974"
30/12/2022 1:33:54 PM,"787","17.1","45","974"
30/12/2022 1:35:54 PM,"782","17.1","45","974"
30/12/2022 1:37:54 PM,"810","17.1","45","974"
30/12/2022 1:39:54 PM,"792","17.1","45","974"
30/12/2022 1:41:54 PM,"788","17.1","45","974"
30/12/2022 1:43:54 PM,"827","17.1","45","974"
30/12/2022 1:45:54 PM,"807","17.1","45","974"
30/12/2022 1:47:54 PM,"786","17.1","45","974"
30/12/2022 1:49:54 PM,"828","17.1","45","974"
30/12/2022 1:51:54 PM,"809","17.1","45","974"
30/12/2022 1:53:54 PM,"823","17.1","45","974"
30/12/2022 1:55:54 PM,"804","17.1","45","974"
30/12/2022 1:57:54 PM,"815","17.1","45","974"
30/12/2022 1:59:54 PM,"790","17.1","45","974"
30/12/2022 2:01:54 PM,"820","17.1","45","974"
30/12/2022 2:03:54 PM,"822","17.1","45","974"
30/12/2022 2:05:54 PM,"831","17.1","45","974"
30/12/2022 2:07:54 PM,"817","17.1","45","974"
30/12/2022 2:09:54 PM,"815","17.1","45","974"
30/12/2022 2:11:54 PM,"799","17.1","45","974"
30/12/2022 2:13:54 PM,"816","17.1","45","974"
30/12/2022 2:15:54 PM,"804","17.1","45","974"
30/12/2022 2:17:54 PM,"813","17.1","45","974"
30/12/2022 2:19:54 PM,"835","17.1","45","974"
30/12/2022 2:21:54 PM,"828","17.1","45","974"
30/12/2022 2:23:54 PM,"797","17.1","45","974"
30/12/2022 2:25:54 PM,"825","17.1","45","974"
30/12/2022 2:27:54 PM,"796","17.1","45","974"
30/12/2022 2:29:54 PM,"828","17.1","45","974"
30/12/2022 2:31:54 PM,"823","17.1","45","974"
30/12/2022 2:33:54 PM,"824","17.1","45","974"
30/12/2022 2:35:54 PM,"823","17.1","45","974"
30/12/2022 2:37:54 PM,"812","17.1","45","974"
30/12/2022 2:39:54 PM,"801","17.1","45","974"
30/12/2022 2:41:54 PM,"794","17.1","45","974"
30/12/2022 2:43:54 PM,"774","17.1","45","974"
30/12/2022 2:45:54 PM,"792","17.1","45","974"
30/12/2022 2:47:54 PM,"764","17.1","45","974"
30/12/2022 2:49:54 PM,"788","17.1","45","973"
30/12/2022 2:51:54 PM,"761","17.1","45","974"
30/12/2022 2:53:54 PM,"783","17.1","45","974"
30/12/2022 2:55:54 PM,"781","17.1","45","974"
30/12/2022 2:57:54 PM,"772","17.1","45","974"
30/12/2022 2:59:54 PM,"767","17.1","45","974"
30/12/2022 3:01:54 PM,"795","17.1","45","974"
30/12/2022 3:03:54 PM,"753","17.1","45","974"
30/12/2022 3:05:54 PM,"766","17.1","45","974"
30/12/2022 3:07:54 PM,"756","17.1","45","974"
30/12/2022 3:09:54 PM,"767","17.0","45","974"
30/12/2022 3:11:54 PM,"759","17.1","45","974"
30/12/2022 3:13:54 PM,"741","17.1","45","974"
30/12/2022 3:15:54 PM,"766","17.1","45","974"
30/12/2022 3:17:54 PM,"755","17.1","45","974"
30/12/2022 3:19:54 PM,"761","17.1","45","973"
30/12/2022 3:21:54 PM,"739","17.1","45","974"
30/12/2022 3:23:54 PM,"763","17.1","45","973"
30/12/2022 3:25:54 PM,"737","17.1","45","974"
30/12/2022 3:27:54 PM,"747","17.1","45","974"
30/12/2022 3:29:54 PM,"724","17.0","45","973"
30/12/2022 3:31:54 PM,"739","17.0","45","973"
30/12/2022 3:33:54 PM,"756","17.0","45","973"
30/12/2022 3:35:54 PM,"749","17.0","45","973"
30/12/2022 3:37:54 PM,"743","17.0","45","973"
30/12/2022 3:39:54 PM,"745","17.0","45","973"
30/12/2022 3:41:54 PM,"745","17.0","45","973"
30/12/2022 3:43:54 PM,"743","17.0","45","973"
30/12/2022 3:45:54 PM,"753","17.0","45","973"
30/12/2022 3:47:54 PM,"730","17.0","45","973"
30/12/2022 3:49:54 PM,"748","16.9","45","973"
30/12/2022 3:51:54 PM,"748","16.9","45","973"
30/12/2022 3:53:54 PM,"737","17.0","45","973"
30/12/2022 3:55:54 PM,"711","16.9","45","973"
30/12/2022 3:57:54 PM,"724","16.9","45","973"
30/12/2022 3:59:54 PM,"753","16.9","45","974"
30/12/2022 4:01:54 PM,"729","16.9","45","973"
30/12/2022 4:03:54 PM,"748","16.9","45","973"
30/12/2022 4:05:54 PM,"734","16.9","45","973"
30/12/2022 4:07:54 PM,"741","16.9","45","973"
30/12/2022 4:09:54 PM,"729","16.9","45","973"
30/12/2022 4:11:54 PM,"715","16.9","45","973"
30/12/2022 4:13:54 PM,"732","16.9","45","973"
30/12/2022 4:15:54 PM,"734","16.9","45","973"
30/12/2022 4:17:54 PM,"726","16.9","45","973"
30/12/2022 4:19:54 PM,"718","16.9","45","974"
30/12/2022 4:21:54 PM,"713","16.9","45","973"
30/12/2022 4:23:54 PM,"739","16.9","45","973"
30/12/2022 4:25:54 PM,"720","16.9","45","973"
30/12/2022 4:27:54 PM,"723","16.9","45","974"
30/12/2022 4:29:54 PM,"718","16.9","45","974"
30/12/2022 4:31:54 PM,"711","16.9","45","974"
30/12/2022 4:33:54 PM,"735","16.9","45","974"
30/12/2022 4:35:54 PM,"704","16.9","45","973"
30/12/2022 4:37:54 PM,"695","16.9","45","973"
30/12/2022 4:39:54 PM,"711","16.9","45","974"
30/12/2022 4:41:54 PM,"738","16.9","45","974"
30/12/2022 4:43:54 PM,"754","16.9","45","973"
30/12/2022 4:45:54 PM,"777","16.9","45","974"
30/12/2022 4:47:54 PM,"731","16.9","45","973"
30/12/2022 4:49:54 PM,"755","16.9","45","973"
30/12/2022 4:51:54 PM,"737","16.9","45","974"
30/12/2022 4:53:54 PM,"797","16.9","45","974"
30/12/2022 4:55:54 PM,"772","16.9","45","973"
30/12/2022 4:57:54 PM,"728","16.9","45","973"
30/12/2022 4:59:54 PM,"735","16.9","45","974"
30/12/2022 5:01:54 PM,"758","16.9","45","973"
30/12/2022 5:03:54 PM,"746","16.9","45","973"
30/12/2022 5:05:54 PM,"761","16.9","45","974"
30/12/2022 5:07:54 PM,"737","16.9","45","974"
30/12/2022 5:09:54 PM,"731","16.9","45","973"
30/12/2022 5:11:54 PM,"747","16.9","45","974"
30/12/2022 5:13:54 PM,"753","16.9","45","974"
30/12/2022 5:15:54 PM,"747","16.9","45","974"
30/12/2022 5:17:54 PM,"755","16.9","45","974"
30/12/2022 5:19:54 PM,"749","16.9","45","974"
30/12/2022 5:21:54 PM,"754","16.9","45","974"
30/12/2022 5:23:54 PM,"768","16.9","45","974"
30/12/2022 5:25:54 PM,"774","16.9","45","974"
30/12/2022 5:27:54 PM,"761","16.9","45","974"
30/12/2022 5:29:54 PM,"740","16.9","45","973"
30/12/2022 5:31:54 PM,"755","16.9","45","974"
30/12/2022 5:33:54 PM,"750","16.9","45","974"
30/12/2022 5:35:54 PM,"760","16.9","45","974"
30/12/2022 5:37:54 PM,"768","16.9","45","973"
30/12/2022 5:39:54 PM,"765","16.9","45","974"
30/12/2022 5:41:54 PM,"759","16.9","45","973"
30/12/2022 5:43:54 PM,"748","16.9","45","974"
30/12/2022 5:45:54 PM,"745","16.8","45","973"
30/12/2022 5:47:54 PM,"769","16.9","45","974"
30/12/2022 5:49:54 PM,"757","16.9","45","974"
30/12/2022 5:51:54 PM,"787","16.9","45","973"
30/12/2022 5:53:54 PM,"752","16.9","45","973"
30/12/2022 5:55:54 PM,"765","16.8","45","973"
30/12/2022 5:57:54 PM,"763","16.8","45","973"
30/12/2022 5:59:54 PM,"768","16.8","45","973"
30/12/2022 6:01:54 PM,"769","16.8","45","973"
30/12/2022 6:03:54 PM,"748","16.8","45","973"
30/12/2022 6:05:54 PM,"731","16.8","45","973"
30/12/2022 6:07:54 PM,"750","16.8","45","973"
30/12/2022 6:09:54 PM,"733","16.8","45","973"
30/12/2022 6:11:54 PM,"731","16.8","45","973"
30/12/2022 6:13:54 PM,"751","16.8","45","973"
30/12/2022 6:15:54 PM,"735","16.8","45","973"
30/12/2022 6:17:54 PM,"726","16.8","45","973"
30/12/2022 6:19:54 PM,"738","16.8","45","973"
30/12/2022 6:21:54 PM,"747","16.8","45","974"
30/12/2022 6:23:54 PM,"733","16.8","45","973"
30/12/2022 6:25:54 PM,"739","16.8","45","973"
30/12/2022 6:27:54 PM,"731","16.8","45","973"
30/12/2022 6:29:54 PM,"763","16.8","45","973"
30/12/2022 6:31:54 PM,"745","16.8","45","974"
30/12/2022 6:33:54 PM,"737","16.8","45","974"
30/12/2022 6:35:54 PM,"745","16.8","45","974"
30/12/2022 6:37:54 PM,"755","16.8","45","974"
30/12/2022 6:39:54 PM,"767","16.8","45","973"
30/12/2022 6:41:54 PM,"748","16.8","45","974"
30/12/2022 6:43:54 PM,"750","16.9","45","973"
30/12/2022 6:45:54 PM,"764","16.9","45","973"
30/12/2022 6:47:54 PM,"743","16.9","45","974"
30/12/2022 6:49:54 PM,"765","16.9","45","974"
