Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
30/12/2022 12:10:37 AM,"805","16.7","42","977"
30/12/2022 12:12:37 AM,"787","16.7","43","977"
30/12/2022 12:14:37 AM,"791","16.7","43","977"
30/12/2022 12:16:37 AM,"769","16.7","43","977"
30/12/2022 12:18:37 AM,"778","16.6","42","977"
30/12/2022 12:20:37 AM,"757","16.7","43","977"
30/12/2022 12:22:37 AM,"755","16.7","43","977"
30/12/2022 12:24:37 AM,"766","16.6","43","977"
30/12/2022 12:26:37 AM,"754","16.6","43","977"
30/12/2022 12:28:37 AM,"757","16.6","43","977"
30/12/2022 12:30:37 AM,"776","16.6","43","977"
30/12/2022 12:32:37 AM,"765","16.6","43","977"
30/12/2022 12:34:37 AM,"788","16.6","42","977"
30/12/2022 12:36:37 AM,"750","16.6","43","977"
30/12/2022 12:38:37 AM,"759","16.6","43","977"
30/12/2022 12:40:37 AM,"756","16.6","43","977"
30/12/2022 12:42:37 AM,"775","16.6","43","977"
30/12/2022 12:44:37 AM,"758","16.6","43","977"
30/12/2022 12:46:37 AM,"788","16.6","43","977"
30/12/2022 12:48:37 AM,"777","16.6","43","977"
30/12/2022 12:50:37 AM,"776","16.6","43","977"
30/12/2022 12:52:37 AM,"781","16.6","43","977"
30/12/2022 12:54:37 AM,"773","16.6","43","977"
30/12/2022 12:56:37 AM,"786","16.6","43","977"
30/12/2022 12:58:37 AM,"775","16.6","43","977"
30/12/2022 1:00:37 AM,"772","16.6","43","977"
30/12/2022 1:02:37 AM,"762","16.6","43","977"
30/12/2022 1:04:37 AM,"787","16.6","43","977"
30/12/2022 1:06:37 AM,"762","16.5","43","977"
30/12/2022 1:08:37 AM,"762","16.6","43","977"
30/12/2022 1:10:37 AM,"754","16.5","43","977"
30/12/2022 1:12:37 AM,"770","16.5","43","977"
30/12/2022 1:14:37 AM,"741","16.5","43","977"
30/12/2022 1:16:37 AM,"739","16.5","43","977"
30/12/2022 1:18:37 AM,"782","16.5","43","977"
30/12/2022 1:20:37 AM,"772","16.4","43","977"
30/12/2022 1:22:37 AM,"748","16.5","43","977"
30/12/2022 1:24:37 AM,"752","16.4","43","977"
30/12/2022 1:26:37 AM,"777","16.4","43","977"
30/12/2022 1:28:37 AM,"762","16.4","43","977"
30/12/2022 1:30:37 AM,"781","16.4","43","977"
30/12/2022 1:32:37 AM,"752","16.4","43","977"
30/12/2022 1:34:37 AM,"768","16.4","43","977"
30/12/2022 1:36:37 AM,"775","16.4","43","977"
30/12/2022 1:38:37 AM,"749","16.4","43","977"
30/12/2022 1:40:37 AM,"754","16.4","43","977"
30/12/2022 1:42:37 AM,"761","16.4","43","977"
30/12/2022 1:44:37 AM,"777","16.4","43","977"
30/12/2022 1:46:37 AM,"755","16.4","43","977"
30/12/2022 1:48:37 AM,"763","16.4","43","977"
30/12/2022 1:50:37 AM,"769","16.4","43","977"
30/12/2022 1:52:37 AM,"778","16.4","43","977"
30/12/2022 1:54:37 AM,"776","16.4","43","977"
30/12/2022 1:56:37 AM,"760","16.4","43","977"
30/12/2022 1:58:37 AM,"772","16.4","43","977"
30/12/2022 2:00:36 AM,"735","16.4","43","977"
30/12/2022 2:02:36 AM,"760","16.4","43","977"
30/12/2022 2:04:36 AM,"737","16.4","43","977"
30/12/2022 2:06:36 AM,"778","16.4","43","977"
30/12/2022 2:08:36 AM,"771","16.4","43","977"
30/12/2022 2:10:36 AM,"749","16.4","43","977"
30/12/2022 2:12:36 AM,"750","16.4","43","977"
30/12/2022 2:14:36 AM,"774","16.4","43","977"
30/12/2022 2:16:36 AM,"752","16.4","43","977"
30/12/2022 2:18:36 AM,"766","16.4","43","977"
30/12/2022 2:20:36 AM,"741","16.4","43","977"
30/12/2022 2:22:36 AM,"771","16.4","43","977"
30/12/2022 2:24:36 AM,"745","16.4","43","977"
30/12/2022 2:26:36 AM,"748","16.4","43","977"
30/12/2022 2:28:36 AM,"741","16.3","43","977"
30/12/2022 2:30:36 AM,"768","16.4","43","977"
30/12/2022 2:32:36 AM,"747","16.3","43","977"
30/12/2022 2:34:36 AM,"755","16.3","43","977"
30/12/2022 2:36:36 AM,"736","16.3","43","977"
30/12/2022 2:38:36 AM,"742","16.3","43","977"
30/12/2022 2:40:36 AM,"756","16.3","43","977"
30/12/2022 2:42:36 AM,"741","16.3","43","977"
30/12/2022 2:44:36 AM,"758","16.3","43","977"
30/12/2022 2:46:36 AM,"733","16.3","43","977"
30/12/2022 2:48:36 AM,"742","16.3","43","977"
30/12/2022 2:50:36 AM,"775","16.3","43","977"
30/12/2022 2:52:36 AM,"742","16.3","43","977"
30/12/2022 2:54:36 AM,"750","16.3","43","977"
30/12/2022 2:56:36 AM,"778","16.3","43","977"
30/12/2022 2:58:36 AM,"751","16.3","43","977"
30/12/2022 3:00:36 AM,"742","16.3","43","977"
30/12/2022 3:02:36 AM,"751","16.3","43","977"
30/12/2022 3:04:36 AM,"734","16.3","43","977"
30/12/2022 3:06:36 AM,"763","16.3","43","977"
30/12/2022 3:08:36 AM,"746","16.3","43","977"
30/12/2022 3:10:36 AM,"733","16.2","43","977"
30/12/2022 3:12:36 AM,"747","16.3","43","977"
30/12/2022 3:14:36 AM,"738","16.3","43","977"
30/12/2022 3:16:36 AM,"734","16.3","43","977"
30/12/2022 3:18:36 AM,"749","16.2","43","977"
30/12/2022 3:20:36 AM,"734","16.3","43","977"
30/12/2022 3:22:36 AM,"739","16.2","43","977"
30/12/2022 3:24:36 AM,"746","16.2","43","977"
30/12/2022 3:26:36 AM,"741","16.2","43","977"
30/12/2022 3:28:36 AM,"751","16.2","43","977"
30/12/2022 3:30:36 AM,"750","16.2","43","977"
30/12/2022 3:32:36 AM,"765","16.2","43","977"
30/12/2022 3:34:36 AM,"752","16.2","43","977"
30/12/2022 3:36:36 AM,"745","16.2","43","977"
30/12/2022 3:38:36 AM,"754","16.2","43","977"
30/12/2022 3:40:36 AM,"741","16.2","43","977"
30/12/2022 3:42:36 AM,"741","16.2","43","977"
30/12/2022 3:44:36 AM,"747","16.2","43","977"
30/12/2022 3:46:36 AM,"733","16.2","43","977"
30/12/2022 3:48:36 AM,"742","16.2","43","977"
30/12/2022 3:50:36 AM,"729","16.2","43","977"
30/12/2022 3:52:36 AM,"732","16.2","43","977"
30/12/2022 3:54:36 AM,"721","16.2","43","977"
30/12/2022 3:56:36 AM,"715","16.2","43","977"
30/12/2022 3:58:36 AM,"704","16.2","43","977"
30/12/2022 4:00:36 AM,"726","16.1","43","977"
30/12/2022 4:02:36 AM,"721","16.1","43","977"
30/12/2022 4:04:36 AM,"756","16.1","43","977"
30/12/2022 4:06:36 AM,"720","16.1","43","977"
30/12/2022 4:08:36 AM,"712","16.2","43","977"
30/12/2022 4:10:36 AM,"744","16.1","43","977"
30/12/2022 4:12:36 AM,"735","16.1","43","977"
30/12/2022 4:14:36 AM,"722","16.1","43","977"
30/12/2022 4:16:36 AM,"735","16.1","43","977"
30/12/2022 4:18:36 AM,"727","16.1","43","977"
30/12/2022 4:20:36 AM,"727","16.1","43","977"
30/12/2022 4:22:36 AM,"728","16.1","43","977"
30/12/2022 4:24:36 AM,"717","16.1","43","977"
30/12/2022 4:26:36 AM,"723","16.1","43","977"
30/12/2022 4:28:36 AM,"715","16.1","43","977"
30/12/2022 4:30:36 AM,"731","16.1","43","977"
30/12/2022 4:32:36 AM,"717","16.1","43","977"
30/12/2022 4:34:36 AM,"743","16.1","43","977"
30/12/2022 4:36:36 AM,"747","16.1","43","977"
30/12/2022 4:38:36 AM,"734","16.1","43","977"
30/12/2022 4:40:36 AM,"726","16.1","43","977"
30/12/2022 4:42:36 AM,"730","16.1","43","977"
30/12/2022 4:44:36 AM,"716","16.1","43","977"
30/12/2022 4:46:36 AM,"714","16.1","43","977"
30/12/2022 4:48:36 AM,"711","16.1","43","977"
30/12/2022 4:50:36 AM,"711","16.1","43","977"
30/12/2022 4:52:36 AM,"708","16.1","43","977"
30/12/2022 4:54:36 AM,"729","16.1","43","977"
30/12/2022 4:56:36 AM,"731","16.1","43","977"
30/12/2022 4:58:36 AM,"723","16.1","43","977"
30/12/2022 5:00:36 AM,"710","16.0","43","977"
30/12/2022 5:02:36 AM,"742","16.0","43","977"
30/12/2022 5:04:36 AM,"709","16.0","43","977"
30/12/2022 5:06:36 AM,"711","16.0","43","977"
30/12/2022 5:08:36 AM,"713","16.0","43","977"
30/12/2022 5:10:36 AM,"746","16.0","43","977"
30/12/2022 5:12:36 AM,"725","16.0","43","977"
30/12/2022 5:14:36 AM,"732","16.0","43","977"
30/12/2022 5:16:36 AM,"711","16.0","43","977"
30/12/2022 5:18:36 AM,"730","16.0","43","977"
30/12/2022 5:20:36 AM,"701","16.0","43","977"
30/12/2022 5:22:36 AM,"715","16.0","43","977"
30/12/2022 5:24:36 AM,"740","16.0","43","977"
30/12/2022 5:26:36 AM,"738","16.0","43","977"
30/12/2022 5:28:36 AM,"721","16.0","43","977"
30/12/2022 5:30:36 AM,"719","16.0","43","977"
30/12/2022 5:32:36 AM,"740","16.0","43","977"
30/12/2022 5:34:36 AM,"711","16.0","43","977"
30/12/2022 5:36:36 AM,"716","16.0","43","977"
30/12/2022 5:38:36 AM,"717","16.0","43","977"
30/12/2022 5:40:36 AM,"702","16.0","43","977"
30/12/2022 5:42:36 AM,"734","15.9","43","977"
30/12/2022 5:44:36 AM,"709","16.0","43","977"
30/12/2022 5:46:36 AM,"730","15.9","43","977"
30/12/2022 5:48:36 AM,"707","15.9","43","977"
30/12/2022 5:50:36 AM,"718","15.9","43","977"
30/12/2022 5:52:36 AM,"725","15.9","43","977"
30/12/2022 5:54:36 AM,"725","16.0","43","976"
30/12/2022 5:56:36 AM,"732","15.9","43","976"
30/12/2022 5:58:36 AM,"722","15.9","43","976"
30/12/2022 6:00:36 AM,"705","15.9","43","977"
30/12/2022 6:02:36 AM,"723","15.9","43","976"
30/12/2022 6:04:36 AM,"721","15.9","43","976"
30/12/2022 6:06:36 AM,"701","15.9","43","976"
30/12/2022 6:08:36 AM,"711","15.9","43","976"
30/12/2022 6:10:36 AM,"698","15.9","43","976"
30/12/2022 6:12:36 AM,"711","15.9","43","976"
30/12/2022 6:14:36 AM,"712","15.9","43","976"
30/12/2022 6:16:36 AM,"710","15.9","43","976"
30/12/2022 6:18:36 AM,"719","15.9","43","976"
30/12/2022 6:20:36 AM,"701","15.9","43","976"
30/12/2022 6:22:36 AM,"711","15.9","43","976"
30/12/2022 6:24:36 AM,"735","15.9","43","976"
30/12/2022 6:26:36 AM,"706","15.9","43","976"
30/12/2022 6:28:36 AM,"703","15.9","43","976"
30/12/2022 6:30:36 AM,"697","15.9","43","976"
30/12/2022 6:32:36 AM,"696","15.9","43","976"
30/12/2022 6:34:36 AM,"731","15.9","43","976"
30/12/2022 6:36:36 AM,"705","15.8","43","976"
30/12/2022 6:38:36 AM,"731","15.9","43","976"
30/12/2022 6:40:36 AM,"711","15.8","43","976"
30/12/2022 6:42:36 AM,"725","15.8","43","976"
30/12/2022 6:44:36 AM,"721","15.8","43","976"
30/12/2022 6:46:36 AM,"705","15.8","43","976"
30/12/2022 6:48:36 AM,"720","15.8","43","976"
30/12/2022 6:50:36 AM,"704","15.8","43","976"
30/12/2022 6:52:36 AM,"711","15.8","43","976"
30/12/2022 6:54:36 AM,"688","15.8","43","976"
30/12/2022 6:56:36 AM,"717","15.8","43","976"
30/12/2022 6:58:36 AM,"687","15.8","43","976"
30/12/2022 7:00:36 AM,"726","15.8","43","976"
30/12/2022 7:02:36 AM,"724","15.8","43","976"
30/12/2022 7:04:36 AM,"694","15.8","43","976"
30/12/2022 7:06:36 AM,"705","15.8","43","976"
30/12/2022 7:08:36 AM,"695","15.8","43","976"
30/12/2022 7:10:36 AM,"700","15.8","43","976"
30/12/2022 7:12:36 AM,"694","15.8","43","976"
30/12/2022 7:14:36 AM,"710","15.8","43","976"
30/12/2022 7:16:36 AM,"708","15.8","43","976"
30/12/2022 7:18:36 AM,"712","15.8","43","976"
30/12/2022 7:20:36 AM,"665","15.8","43","976"
30/12/2022 7:22:36 AM,"691","15.8","43","976"
30/12/2022 7:24:36 AM,"710","15.8","43","976"
30/12/2022 7:26:36 AM,"694","15.8","43","976"
30/12/2022 7:28:36 AM,"685","15.8","43","976"
30/12/2022 7:30:36 AM,"707","15.9","43","976"
30/12/2022 7:32:36 AM,"712","15.9","43","976"
30/12/2022 7:34:36 AM,"693","15.9","43","976"
30/12/2022 7:36:36 AM,"703","15.9","43","976"
30/12/2022 7:38:36 AM,"722","15.9","43","976"
30/12/2022 7:40:36 AM,"718","15.9","43","976"
30/12/2022 7:42:36 AM,"708","15.9","43","976"
30/12/2022 7:44:36 AM,"706","15.9","43","976"
30/12/2022 7:46:36 AM,"681","15.9","43","976"
30/12/2022 7:48:36 AM,"707","16.0","43","976"
30/12/2022 7:50:36 AM,"718","16.0","43","976"
30/12/2022 7:52:36 AM,"700","16.0","43","976"
30/12/2022 7:54:36 AM,"693","16.0","43","976"
30/12/2022 7:56:36 AM,"701","16.0","43","976"
30/12/2022 7:58:36 AM,"703","16.0","43","976"
30/12/2022 8:00:36 AM,"708","16.0","43","976"
30/12/2022 8:02:36 AM,"700","16.1","43","976"
30/12/2022 8:04:36 AM,"697","16.1","43","976"
30/12/2022 8:06:36 AM,"687","16.0","43","976"
30/12/2022 8:08:36 AM,"697","16.1","43","976"
30/12/2022 8:10:36 AM,"678","16.1","43","976"
30/12/2022 8:12:36 AM,"694","16.1","43","976"
30/12/2022 8:14:36 AM,"684","16.1","43","976"
30/12/2022 8:16:36 AM,"700","16.1","43","976"
30/12/2022 8:18:36 AM,"699","16.1","43","976"
30/12/2022 8:20:36 AM,"678","16.2","43","976"
30/12/2022 8:22:36 AM,"696","16.2","43","976"
30/12/2022 8:24:36 AM,"711","16.2","44","976"
30/12/2022 8:26:36 AM,"702","16.2","44","976"
30/12/2022 8:28:36 AM,"684","16.2","44","976"
30/12/2022 8:30:36 AM,"673","16.2","44","976"
30/12/2022 8:32:36 AM,"678","16.2","44","976"
30/12/2022 8:34:36 AM,"703","16.3","44","976"
30/12/2022 8:36:36 AM,"700","16.3","44","976"
30/12/2022 8:38:36 AM,"706","16.2","44","976"
30/12/2022 8:40:36 AM,"701","16.3","44","976"
30/12/2022 8:42:36 AM,"704","16.2","44","976"
30/12/2022 8:44:36 AM,"671","16.2","44","976"
30/12/2022 8:46:36 AM,"675","16.3","44","976"
30/12/2022 8:48:36 AM,"714","16.3","44","976"
30/12/2022 8:50:36 AM,"702","16.2","44","976"
30/12/2022 8:52:36 AM,"688","16.3","44","976"
30/12/2022 8:54:36 AM,"686","16.3","44","976"
30/12/2022 8:56:36 AM,"686","16.3","44","976"
30/12/2022 8:58:36 AM,"713","16.3","44","976"
30/12/2022 9:00:36 AM,"667","16.3","44","976"
30/12/2022 9:02:36 AM,"679","16.3","44","976"
30/12/2022 9:04:36 AM,"692","16.3","44","976"
30/12/2022 9:06:36 AM,"671","16.3","44","976"
30/12/2022 9:08:36 AM,"685","16.3","44","976"
30/12/2022 9:10:36 AM,"676","16.3","44","976"
30/12/2022 9:12:36 AM,"698","16.3","44","976"
30/12/2022 9:14:36 AM,"685","16.3","44","976"
30/12/2022 9:16:36 AM,"681","16.3","44","976"
30/12/2022 9:18:36 AM,"695","16.3","44","976"
30/12/2022 9:20:36 AM,"684","16.3","44","976"
30/12/2022 9:22:36 AM,"672","16.3","44","976"
30/12/2022 9:24:36 AM,"703","16.3","44","976"
30/12/2022 9:26:36 AM,"696","16.3","44","976"
30/12/2022 9:28:36 AM,"677","16.3","44","976"
30/12/2022 9:30:36 AM,"691","16.3","44","976"
30/12/2022 9:32:36 AM,"698","16.3","44","976"
30/12/2022 9:34:36 AM,"693","16.3","44","976"
30/12/2022 9:36:36 AM,"685","16.3","44","976"
30/12/2022 9:38:36 AM,"675","16.3","44","976"
30/12/2022 9:40:36 AM,"696","16.3","44","976"
30/12/2022 9:42:36 AM,"711","16.3","44","976"
30/12/2022 9:44:36 AM,"696","16.3","44","976"
30/12/2022 9:46:36 AM,"695","16.4","44","976"
30/12/2022 9:48:37 AM,"710","16.4","44","976"
30/12/2022 9:50:37 AM,"712","16.4","44","976"
30/12/2022 9:52:37 AM,"727","16.4","44","976"
30/12/2022 9:54:37 AM,"719","16.4","44","976"
30/12/2022 9:56:37 AM,"718","16.4","44","976"
30/12/2022 9:58:37 AM,"741","16.4","44","976"
30/12/2022 10:00:37 AM,"738","16.5","44","976"
30/12/2022 10:02:37 AM,"729","16.5","44","976"
30/12/2022 10:04:37 AM,"727","16.6","44","976"
30/12/2022 10:06:37 AM,"713","16.6","44","976"
30/12/2022 10:08:37 AM,"723","16.6","44","976"
30/12/2022 10:10:37 AM,"714","16.6","44","976"
30/12/2022 10:12:37 AM,"705","16.6","44","976"
30/12/2022 10:14:37 AM,"716","16.6","44","976"
30/12/2022 10:16:37 AM,"714","16.6","44","976"
30/12/2022 10:18:37 AM,"694","16.7","44","976"
30/12/2022 10:20:37 AM,"704","16.7","44","976"
30/12/2022 10:22:37 AM,"695","16.7","44","976"
30/12/2022 10:24:37 AM,"708","16.7","44","976"
30/12/2022 10:26:37 AM,"706","16.7","44","976"
30/12/2022 10:28:37 AM,"697","16.7","44","976"
30/12/2022 10:30:37 AM,"725","16.7","44","976"
30/12/2022 10:32:37 AM,"684","16.8","44","976"
30/12/2022 10:34:37 AM,"714","16.8","44","976"
30/12/2022 10:36:37 AM,"702","16.8","44","976"
30/12/2022 10:38:37 AM,"719","16.8","44","976"
30/12/2022 10:40:37 AM,"725","16.8","44","976"
30/12/2022 10:42:37 AM,"721","16.8","44","976"
30/12/2022 10:44:37 AM,"753","16.8","44","976"
30/12/2022 10:46:37 AM,"743","16.8","44","975"
30/12/2022 10:48:37 AM,"740","16.8","44","976"
30/12/2022 10:50:37 AM,"711","16.9","44","976"
30/12/2022 10:52:37 AM,"743","16.9","44","976"
30/12/2022 10:54:37 AM,"742","16.9","44","976"
30/12/2022 10:56:37 AM,"713","16.9","44","976"
30/12/2022 10:58:37 AM,"726","16.9","44","976"
30/12/2022 11:00:37 AM,"732","16.9","44","976"
30/12/2022 11:02:37 AM,"724","16.9","44","975"
30/12/2022 11:04:37 AM,"718","16.9","44","976"
30/12/2022 11:06:37 AM,"711","16.9","44","975"
30/12/2022 11:08:37 AM,"734","16.9","44","975"
30/12/2022 11:10:37 AM,"726","16.9","44","975"
30/12/2022 11:12:37 AM,"728","16.9","44","975"
30/12/2022 11:14:37 AM,"712","16.9","44","975"
30/12/2022 11:16:37 AM,"722","16.9","44","975"
30/12/2022 11:18:37 AM,"715","16.9","44","975"
30/12/2022 11:20:37 AM,"728","16.9","44","975"
30/12/2022 11:22:37 AM,"729","16.9","44","975"
30/12/2022 11:24:37 AM,"703","16.9","44","975"
30/12/2022 11:26:37 AM,"729","16.9","44","975"
30/12/2022 11:28:37 AM,"733","16.9","44","975"
30/12/2022 11:30:37 AM,"721","16.9","44","975"
30/12/2022 11:32:37 AM,"730","17.0","44","975"
30/12/2022 11:34:37 AM,"722","17.0","44","975"
30/12/2022 11:36:37 AM,"720","16.9","44","975"
30/12/2022 11:38:37 AM,"721","17.0","44","975"
30/12/2022 11:40:37 AM,"742","17.0","44","975"
30/12/2022 11:42:37 AM,"743","17.0","44","975"
30/12/2022 11:44:37 AM,"737","17.0","44","975"
30/12/2022 11:46:37 AM,"727","17.0","44","975"
30/12/2022 11:48:37 AM,"742","17.0","44","975"
30/12/2022 11:50:37 AM,"763","17.0","44","975"
30/12/2022 11:52:37 AM,"723","17.0","44","975"
30/12/2022 11:54:37 AM,"725","17.1","44","975"
30/12/2022 11:56:37 AM,"748","17.0","44","975"
30/12/2022 11:58:37 AM,"761","17.0","44","975"
30/12/2022 12:00:37 PM,"753","17.0","44","975"
30/12/2022 12:02:37 PM,"738","17.0","44","975"
30/12/2022 12:04:37 PM,"756","17.1","44","975"
30/12/2022 12:06:37 PM,"751","17.1","44","975"
30/12/2022 12:08:37 PM,"740","17.1","44","975"
30/12/2022 12:10:37 PM,"765","17.1","44","975"
30/12/2022 12:12:37 PM,"751","17.1","44","975"
30/12/2022 12:14:37 PM,"754","17.1","44","975"
30/12/2022 12:16:37 PM,"764","17.1","44","975"
30/12/2022 12:18:37 PM,"749","17.1","44","975"
30/12/2022 12:20:37 PM,"732","17.1","44","975"
30/12/2022 12:22:37 PM,"766","17.1","44","975"
30/12/2022 12:24:37 PM,"772","17.1","44","975"
30/12/2022 12:26:37 PM,"747","17.1","44","975"
30/12/2022 12:28:37 PM,"763","17.1","44","975"
30/12/2022 12:30:37 PM,"762","17.1","44","974"
30/12/2022 12:32:37 PM,"737","17.1","44","974"
30/12/2022 12:34:37 PM,"739","17.1","44","974"
30/12/2022 12:36:37 PM,"746","17.1","44","974"
30/12/2022 12:38:37 PM,"749","17.1","44","974"
30/12/2022 12:40:37 PM,"770","17.1","44","974"
30/12/2022 12:42:37 PM,"773","17.1","44","974"
30/12/2022 12:44:37 PM,"759","17.1","44","974"
30/12/2022 12:46:37 PM,"771","17.1","44","974"
30/12/2022 12:48:37 PM,"754","17.1","44","974"
30/12/2022 12:50:37 PM,"766","17.1","44","974"
30/12/2022 12:52:37 PM,"764","17.1","44","974"
30/12/2022 12:54:37 PM,"764","17.1","44","974"
30/12/2022 12:56:37 PM,"789","17.1","44","974"
30/12/2022 12:58:37 PM,"794","17.1","44","974"
30/12/2022 1:00:37 PM,"783","17.1","44","974"
30/12/2022 1:02:37 PM,"765","17.1","44","974"
30/12/2022 1:04:37 PM,"771","17.1","44","974"
30/12/2022 1:06:37 PM,"782","17.1","44","974"
30/12/2022 1:08:37 PM,"788","17.1","44","974"
30/12/2022 1:10:37 PM,"770","17.1","44","974"
30/12/2022 1:12:37 PM,"798","17.1","44","974"
30/12/2022 1:14:37 PM,"795","17.1","44","974"
30/12/2022 1:16:37 PM,"796","17.1","44","974"
30/12/2022 1:18:37 PM,"778","17.1","44","974"
30/12/2022 1:20:37 PM,"797","17.1","44","974"
30/12/2022 1:22:37 PM,"774","17.1","44","974"
30/12/2022 1:24:37 PM,"780","17.1","44","974"
30/12/2022 1:26:37 PM,"769","17.2","44","974"
30/12/2022 1:28:37 PM,"777","17.1","44","974"
30/12/2022 1:30:37 PM,"770","17.1","44","974"
30/12/2022 1:32:37 PM,"773","17.2","44","974"
30/12/2022 1:34:37 PM,"763","17.1","44","974"
30/12/2022 1:36:37 PM,"770","17.1","44","974"
30/12/2022 1:38:37 PM,"761","17.1","44","974"
30/12/2022 1:40:37 PM,"764","17.1","44","974"
30/12/2022 1:42:37 PM,"752","17.2","44","974"
30/12/2022 1:44:37 PM,"778","17.1","44","974"
30/12/2022 1:46:37 PM,"754","17.1","44","974"
30/12/2022 1:48:37 PM,"778","17.1","44","974"
30/12/2022 1:50:37 PM,"786","17.1","44","973"
30/12/2022 1:52:37 PM,"780","17.1","44","973"
30/12/2022 1:54:37 PM,"764","17.1","44","973"
30/12/2022 1:56:37 PM,"791","17.1","44","973"
30/12/2022 1:58:37 PM,"776","17.1","44","973"
30/12/2022 2:00:37 PM,"766","17.1","44","974"
30/12/2022 2:02:37 PM,"785","17.1","44","973"
30/12/2022 2:04:37 PM,"778","17.1","44","974"
30/12/2022 2:06:37 PM,"778","17.1","44","973"
30/12/2022 2:08:37 PM,"772","17.1","44","973"
30/12/2022 2:10:37 PM,"791","17.1","44","973"
30/12/2022 2:12:37 PM,"774","17.1","44","973"
30/12/2022 2:14:37 PM,"772","17.1","44","973"
30/12/2022 2:16:37 PM,"778","17.1","44","973"
30/12/2022 2:18:37 PM,"781","17.1","44","973"
30/12/2022 2:20:37 PM,"780","17.1","44","973"
30/12/2022 2:22:37 PM,"789","17.1","44","973"
30/12/2022 2:24:37 PM,"765","17.1","44","973"
30/12/2022 2:26:37 PM,"780","17.1","44","973"
30/12/2022 2:28:37 PM,"800","17.1","44","973"
30/12/2022 2:30:37 PM,"772","17.1","44","973"
30/12/2022 2:32:37 PM,"780","17.1","44","973"
30/12/2022 2:34:37 PM,"774","17.1","44","973"
30/12/2022 2:36:37 PM,"767","17.1","44","973"
30/12/2022 2:38:37 PM,"781","17.1","44","973"
30/12/2022 2:40:37 PM,"770","17.1","44","973"
30/12/2022 2:42:37 PM,"767","17.1","44","973"
30/12/2022 2:44:37 PM,"788","17.1","44","973"
30/12/2022 2:46:37 PM,"772","17.1","44","973"
30/12/2022 2:48:37 PM,"751","17.1","44","973"
30/12/2022 2:50:37 PM,"749","17.1","44","973"
30/12/2022 2:52:37 PM,"768","17.1","44","973"
30/12/2022 2:54:37 PM,"771","17.1","44","973"
30/12/2022 2:56:37 PM,"739","17.1","44","973"
30/12/2022 2:58:37 PM,"748","17.1","44","973"
30/12/2022 3:00:37 PM,"764","17.1","44","973"
30/12/2022 3:02:37 PM,"764","17.1","44","973"
30/12/2022 3:04:37 PM,"729","17.1","44","973"
30/12/2022 3:06:37 PM,"774","17.1","44","973"
30/12/2022 3:08:37 PM,"736","17.1","44","973"
30/12/2022 3:10:37 PM,"736","17.1","44","973"
30/12/2022 3:12:37 PM,"743","17.1","44","973"
30/12/2022 3:14:37 PM,"729","17.1","44","973"
30/12/2022 3:16:37 PM,"737","17.1","44","973"
30/12/2022 3:18:37 PM,"728","17.1","44","973"
30/12/2022 3:20:37 PM,"719","17.1","44","973"
30/12/2022 3:22:37 PM,"728","17.1","44","973"
30/12/2022 3:24:37 PM,"720","17.1","44","973"
30/12/2022 3:26:37 PM,"718","17.1","44","973"
30/12/2022 3:28:37 PM,"719","17.1","44","973"
30/12/2022 3:30:37 PM,"710","17.1","44","973"
30/12/2022 3:32:37 PM,"720","17.1","44","973"
30/12/2022 3:34:37 PM,"727","17.1","44","973"
30/12/2022 3:36:37 PM,"720","17.1","44","973"
30/12/2022 3:38:37 PM,"720","17.1","44","973"
30/12/2022 3:40:37 PM,"713","17.1","44","973"
30/12/2022 3:42:37 PM,"723","17.1","44","973"
30/12/2022 3:44:37 PM,"708","17.1","44","973"
30/12/2022 3:46:37 PM,"706","17.1","44","973"
30/12/2022 3:48:37 PM,"713","17.1","44","973"
30/12/2022 3:50:37 PM,"723","17.1","44","973"
30/12/2022 3:52:37 PM,"715","17.1","44","973"
30/12/2022 3:54:37 PM,"707","17.1","44","973"
30/12/2022 3:56:37 PM,"698","17.0","44","973"
30/12/2022 3:58:37 PM,"713","17.1","44","973"
30/12/2022 4:00:37 PM,"702","17.1","44","973"
