Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
29/12/2022 9:56:09 PM,"785","16.9","43","977"
29/12/2022 9:58:09 PM,"788","16.9","43","977"
29/12/2022 10:00:09 PM,"764","16.9","43","977"
29/12/2022 10:02:09 PM,"760","17.0","43","977"
29/12/2022 10:04:09 PM,"785","17.0","43","977"
29/12/2022 10:06:09 PM,"778","17.1","43","977"
29/12/2022 10:08:08 PM,"770","17.1","43","977"
29/12/2022 10:10:08 PM,"779","17.0","43","977"
29/12/2022 10:12:08 PM,"796","17.0","43","977"
29/12/2022 10:14:08 PM,"773","16.9","43","977"
29/12/2022 10:16:08 PM,"789","16.9","43","977"
29/12/2022 10:18:08 PM,"786","16.9","43","977"
29/12/2022 10:20:08 PM,"762","16.9","43","977"
29/12/2022 10:22:08 PM,"786","16.9","43","977"
29/12/2022 10:24:08 PM,"769","16.9","43","977"
29/12/2022 10:26:08 PM,"765","16.9","43","977"
29/12/2022 10:28:08 PM,"778","16.8","43","977"
29/12/2022 10:30:08 PM,"766","16.8","43","977"
29/12/2022 10:32:08 PM,"787","16.8","43","977"
29/12/2022 10:34:08 PM,"761","16.8","44","977"
29/12/2022 10:36:08 PM,"783","16.8","44","977"
29/12/2022 10:38:08 PM,"766","16.8","44","977"
29/12/2022 10:40:08 PM,"762","16.8","44","977"
29/12/2022 10:42:08 PM,"773","16.8","44","977"
29/12/2022 10:44:08 PM,"762","16.8","44","977"
29/12/2022 10:46:08 PM,"785","16.7","44","977"
29/12/2022 10:48:08 PM,"789","16.7","44","977"
29/12/2022 10:50:08 PM,"776","16.7","44","977"
29/12/2022 10:52:08 PM,"789","16.7","44","977"
29/12/2022 10:54:08 PM,"775","16.7","44","977"
29/12/2022 10:56:08 PM,"759","16.7","44","977"
29/12/2022 10:58:08 PM,"766","16.7","44","977"
29/12/2022 11:00:08 PM,"764","16.7","44","977"
29/12/2022 11:02:08 PM,"774","16.7","44","977"
29/12/2022 11:04:08 PM,"753","16.7","44","977"
29/12/2022 11:06:08 PM,"784","16.7","44","977"
29/12/2022 11:08:08 PM,"764","16.7","44","977"
29/12/2022 11:10:08 PM,"740","16.6","44","977"
29/12/2022 11:12:08 PM,"765","16.7","44","977"
29/12/2022 11:14:08 PM,"760","16.6","44","977"
29/12/2022 11:16:08 PM,"759","16.6","44","977"
29/12/2022 11:18:08 PM,"749","16.6","44","977"
29/12/2022 11:20:08 PM,"750","16.6","44","977"
29/12/2022 11:22:08 PM,"766","16.6","44","977"
29/12/2022 11:24:08 PM,"776","16.6","44","977"
29/12/2022 11:26:08 PM,"769","16.6","44","977"
29/12/2022 11:28:08 PM,"761","16.6","44","977"
29/12/2022 11:30:08 PM,"766","16.6","44","977"
29/12/2022 11:32:08 PM,"756","16.6","44","977"
29/12/2022 11:34:08 PM,"780","16.6","44","977"
29/12/2022 11:36:08 PM,"759","16.6","44","977"
29/12/2022 11:38:08 PM,"768","16.6","44","977"
29/12/2022 11:40:08 PM,"774","16.6","44","977"
29/12/2022 11:42:08 PM,"757","16.6","44","977"
29/12/2022 11:44:08 PM,"758","16.5","44","977"
29/12/2022 11:46:08 PM,"779","16.5","44","977"
29/12/2022 11:48:08 PM,"754","16.6","44","977"
29/12/2022 11:50:08 PM,"747","16.5","44","977"
29/12/2022 11:52:08 PM,"737","16.5","44","977"
29/12/2022 11:54:08 PM,"730","16.5","44","977"
29/12/2022 11:56:08 PM,"747","16.5","44","977"
29/12/2022 11:58:08 PM,"757","16.5","44","977"
30/12/2022 12:00:08 AM,"757","16.4","44","977"
30/12/2022 12:02:08 AM,"763","16.4","44","977"
30/12/2022 12:04:08 AM,"764","16.4","44","977"
30/12/2022 12:06:08 AM,"738","16.4","44","977"
30/12/2022 12:08:08 AM,"762","16.4","44","977"
30/12/2022 12:10:08 AM,"753","16.4","44","977"
30/12/2022 12:12:08 AM,"737","16.4","44","977"
30/12/2022 12:14:08 AM,"746","16.4","44","977"
30/12/2022 12:16:08 AM,"752","16.4","44","977"
30/12/2022 12:18:08 AM,"758","16.4","44","977"
30/12/2022 12:20:08 AM,"775","16.4","44","977"
30/12/2022 12:22:08 AM,"773","16.4","44","977"
30/12/2022 12:24:08 AM,"755","16.4","44","977"
30/12/2022 12:26:08 AM,"748","16.4","44","977"
30/12/2022 12:28:08 AM,"759","16.4","44","977"
30/12/2022 12:30:08 AM,"730","16.4","44","977"
30/12/2022 12:32:08 AM,"756","16.4","44","977"
30/12/2022 12:34:08 AM,"761","16.4","44","977"
30/12/2022 12:36:08 AM,"755","16.4","44","977"
30/12/2022 12:38:08 AM,"751","16.4","44","977"
30/12/2022 12:40:08 AM,"747","16.4","44","977"
30/12/2022 12:42:08 AM,"756","16.4","44","977"
30/12/2022 12:44:08 AM,"757","16.4","44","977"
30/12/2022 12:46:08 AM,"771","16.3","44","977"
30/12/2022 12:48:08 AM,"756","16.4","44","977"
30/12/2022 12:50:08 AM,"746","16.4","44","977"
30/12/2022 12:52:08 AM,"761","16.3","44","977"
30/12/2022 12:54:08 AM,"753","16.3","44","977"
30/12/2022 12:56:08 AM,"745","16.3","44","977"
30/12/2022 12:58:08 AM,"748","16.4","44","977"
30/12/2022 1:00:08 AM,"751","16.3","44","977"
30/12/2022 1:02:08 AM,"768","16.3","44","977"
30/12/2022 1:04:08 AM,"742","16.3","44","977"
30/12/2022 1:06:08 AM,"739","16.3","44","977"
30/12/2022 1:08:08 AM,"747","16.3","44","977"
30/12/2022 1:10:08 AM,"744","16.3","44","977"
30/12/2022 1:12:08 AM,"731","16.3","44","977"
30/12/2022 1:14:08 AM,"730","16.3","44","977"
30/12/2022 1:16:08 AM,"766","16.3","44","977"
30/12/2022 1:18:08 AM,"761","16.3","44","977"
30/12/2022 1:20:08 AM,"733","16.3","44","977"
30/12/2022 1:22:08 AM,"743","16.3","44","977"
30/12/2022 1:24:08 AM,"761","16.3","44","977"
30/12/2022 1:26:08 AM,"730","16.3","44","977"
30/12/2022 1:28:08 AM,"734","16.3","44","977"
30/12/2022 1:30:08 AM,"746","16.3","44","977"
30/12/2022 1:32:08 AM,"732","16.2","44","977"
30/12/2022 1:34:08 AM,"749","16.3","44","977"
30/12/2022 1:36:08 AM,"763","16.2","44","977"
30/12/2022 1:38:08 AM,"736","16.2","44","977"
30/12/2022 1:40:08 AM,"742","16.2","44","977"
30/12/2022 1:42:08 AM,"754","16.2","44","977"
30/12/2022 1:44:08 AM,"747","16.2","44","977"
30/12/2022 1:46:08 AM,"738","16.2","44","977"
30/12/2022 1:48:08 AM,"736","16.2","44","977"
30/12/2022 1:50:08 AM,"737","16.2","44","977"
30/12/2022 1:52:08 AM,"723","16.2","44","977"
30/12/2022 1:54:08 AM,"741","16.2","44","977"
30/12/2022 1:56:08 AM,"753","16.2","44","977"
30/12/2022 1:58:08 AM,"747","16.2","44","977"
30/12/2022 2:00:08 AM,"757","16.2","44","977"
30/12/2022 2:02:09 AM,"748","16.2","44","977"
30/12/2022 2:04:09 AM,"734","16.2","44","977"
30/12/2022 2:06:09 AM,"743","16.2","44","977"
30/12/2022 2:08:09 AM,"737","16.2","44","977"
30/12/2022 2:10:09 AM,"748","16.2","44","977"
30/12/2022 2:12:09 AM,"733","16.1","44","977"
30/12/2022 2:14:09 AM,"736","16.2","44","977"
30/12/2022 2:16:09 AM,"737","16.1","44","977"
30/12/2022 2:18:09 AM,"726","16.1","44","977"
30/12/2022 2:20:09 AM,"722","16.1","44","977"
30/12/2022 2:22:09 AM,"743","16.1","44","977"
30/12/2022 2:24:09 AM,"726","16.1","44","977"
30/12/2022 2:26:09 AM,"732","16.1","44","977"
30/12/2022 2:28:09 AM,"732","16.1","44","977"
30/12/2022 2:30:09 AM,"741","16.1","44","977"
30/12/2022 2:32:09 AM,"725","16.1","44","977"
30/12/2022 2:34:09 AM,"739","16.1","44","977"
30/12/2022 2:36:09 AM,"733","16.1","44","977"
30/12/2022 2:38:09 AM,"718","16.1","44","977"
30/12/2022 2:40:09 AM,"743","16.1","44","977"
30/12/2022 2:42:09 AM,"739","16.1","44","977"
30/12/2022 2:44:09 AM,"710","16.1","44","977"
30/12/2022 2:46:09 AM,"736","16.1","44","977"
30/12/2022 2:48:09 AM,"743","16.1","44","977"
30/12/2022 2:50:09 AM,"726","16.1","44","977"
30/12/2022 2:52:09 AM,"733","16.1","44","977"
30/12/2022 2:54:09 AM,"722","16.0","44","977"
30/12/2022 2:56:09 AM,"724","16.0","44","977"
30/12/2022 2:58:09 AM,"732","16.0","44","977"
30/12/2022 3:00:09 AM,"731","16.0","44","977"
30/12/2022 3:02:09 AM,"732","16.0","44","977"
30/12/2022 3:04:09 AM,"719","16.0","44","977"
30/12/2022 3:06:09 AM,"741","16.0","44","977"
30/12/2022 3:08:09 AM,"743","16.0","44","977"
30/12/2022 3:10:09 AM,"728","16.0","44","977"
30/12/2022 3:12:09 AM,"727","16.0","44","977"
30/12/2022 3:14:09 AM,"718","16.0","44","977"
30/12/2022 3:16:09 AM,"736","16.0","44","977"
30/12/2022 3:18:09 AM,"714","16.0","44","977"
30/12/2022 3:20:09 AM,"721","16.0","44","977"
30/12/2022 3:22:09 AM,"731","16.0","44","977"
30/12/2022 3:24:09 AM,"733","16.0","44","977"
30/12/2022 3:26:09 AM,"723","16.0","44","977"
30/12/2022 3:28:09 AM,"718","16.0","44","977"
30/12/2022 3:30:09 AM,"709","16.0","44","977"
30/12/2022 3:32:09 AM,"717","16.0","44","977"
30/12/2022 3:34:09 AM,"706","16.0","44","977"
30/12/2022 3:36:09 AM,"724","16.0","44","977"
30/12/2022 3:38:09 AM,"731","16.0","44","977"
30/12/2022 3:40:09 AM,"729","16.0","44","977"
30/12/2022 3:42:09 AM,"722","16.0","44","977"
30/12/2022 3:44:09 AM,"723","16.0","44","977"
30/12/2022 3:46:09 AM,"717","15.9","44","977"
30/12/2022 3:48:09 AM,"711","16.0","44","977"
30/12/2022 3:50:09 AM,"702","15.9","44","977"
30/12/2022 3:52:09 AM,"699","15.9","44","977"
30/12/2022 3:54:09 AM,"736","15.9","44","977"
30/12/2022 3:56:09 AM,"707","16.0","44","977"
30/12/2022 3:58:09 AM,"731","15.9","44","977"
30/12/2022 4:00:09 AM,"719","15.9","44","977"
30/12/2022 4:02:09 AM,"710","15.9","44","977"
30/12/2022 4:04:09 AM,"725","15.9","44","977"
30/12/2022 4:06:09 AM,"720","15.9","44","977"
30/12/2022 4:08:09 AM,"718","15.9","44","977"
30/12/2022 4:10:09 AM,"701","15.9","44","977"
30/12/2022 4:12:09 AM,"696","15.9","44","977"
30/12/2022 4:14:09 AM,"706","15.9","44","977"
30/12/2022 4:16:09 AM,"729","15.9","44","977"
30/12/2022 4:18:09 AM,"733","15.9","44","977"
30/12/2022 4:20:09 AM,"727","15.9","44","977"
30/12/2022 4:22:09 AM,"707","15.9","44","977"
30/12/2022 4:24:09 AM,"693","15.9","44","977"
30/12/2022 4:26:09 AM,"727","15.9","44","977"
30/12/2022 4:28:09 AM,"714","15.9","44","977"
30/12/2022 4:30:09 AM,"705","15.9","44","977"
30/12/2022 4:32:09 AM,"714","15.9","44","977"
30/12/2022 4:34:09 AM,"711","15.9","44","977"
30/12/2022 4:36:09 AM,"697","15.9","44","977"
30/12/2022 4:38:09 AM,"721","15.8","44","977"
30/12/2022 4:40:09 AM,"707","15.8","44","977"
30/12/2022 4:42:09 AM,"716","15.9","44","977"
30/12/2022 4:44:09 AM,"713","15.8","44","977"
30/12/2022 4:46:09 AM,"723","15.8","44","977"
30/12/2022 4:48:09 AM,"683","15.8","44","977"
30/12/2022 4:50:09 AM,"698","15.8","44","977"
30/12/2022 4:52:09 AM,"715","15.8","45","977"
30/12/2022 4:54:09 AM,"724","15.8","44","977"
30/12/2022 4:56:09 AM,"693","15.8","45","977"
30/12/2022 4:58:09 AM,"703","15.8","45","977"
30/12/2022 5:00:09 AM,"722","15.8","44","977"
30/12/2022 5:02:09 AM,"706","15.8","45","977"
30/12/2022 5:04:09 AM,"712","15.8","45","977"
30/12/2022 5:06:09 AM,"725","15.8","45","977"
30/12/2022 5:08:09 AM,"694","15.8","45","977"
30/12/2022 5:10:09 AM,"719","15.8","45","977"
30/12/2022 5:12:09 AM,"699","15.8","44","977"
30/12/2022 5:14:09 AM,"704","15.8","44","977"
30/12/2022 5:16:09 AM,"718","15.8","45","977"
30/12/2022 5:18:09 AM,"696","15.8","45","977"
30/12/2022 5:20:09 AM,"717","15.8","44","977"
30/12/2022 5:22:09 AM,"695","15.8","45","976"
30/12/2022 5:24:09 AM,"726","15.8","45","977"
30/12/2022 5:26:09 AM,"698","15.8","45","977"
30/12/2022 5:28:09 AM,"714","15.7","45","976"
30/12/2022 5:30:09 AM,"685","15.8","45","977"
30/12/2022 5:32:09 AM,"695","15.8","45","977"
30/12/2022 5:34:09 AM,"713","15.7","45","977"
30/12/2022 5:36:09 AM,"698","15.8","45","977"
30/12/2022 5:38:09 AM,"693","15.7","45","977"
30/12/2022 5:40:09 AM,"706","15.7","45","977"
30/12/2022 5:42:09 AM,"693","15.7","45","976"
30/12/2022 5:44:09 AM,"700","15.7","45","976"
30/12/2022 5:46:09 AM,"706","15.7","45","976"
30/12/2022 5:48:09 AM,"700","15.7","45","976"
30/12/2022 5:50:09 AM,"693","15.7","45","976"
30/12/2022 5:52:09 AM,"697","15.7","45","976"
30/12/2022 5:54:09 AM,"690","15.7","45","976"
30/12/2022 5:56:09 AM,"699","15.7","45","976"
30/12/2022 5:58:09 AM,"699","15.7","45","976"
30/12/2022 6:00:09 AM,"686","15.7","45","976"
30/12/2022 6:02:09 AM,"685","15.7","45","976"
30/12/2022 6:04:09 AM,"704","15.7","45","976"
30/12/2022 6:06:09 AM,"708","15.7","45","976"
30/12/2022 6:08:09 AM,"701","15.7","45","976"
30/12/2022 6:10:09 AM,"684","15.7","45","976"
30/12/2022 6:12:09 AM,"714","15.7","45","976"
30/12/2022 6:14:09 AM,"710","15.7","45","976"
30/12/2022 6:16:09 AM,"688","15.7","45","976"
30/12/2022 6:18:09 AM,"714","15.7","45","976"
30/12/2022 6:20:09 AM,"712","15.7","45","976"
30/12/2022 6:22:09 AM,"697","15.7","45","976"
30/12/2022 6:24:09 AM,"714","15.7","45","976"
30/12/2022 6:26:09 AM,"691","15.7","45","976"
30/12/2022 6:28:09 AM,"700","15.6","45","976"
30/12/2022 6:30:09 AM,"698","15.7","45","976"
30/12/2022 6:32:09 AM,"696","15.7","45","976"
30/12/2022 6:34:09 AM,"690","15.6","45","976"
30/12/2022 6:36:09 AM,"692","15.6","45","976"
30/12/2022 6:38:09 AM,"702","15.6","45","976"
30/12/2022 6:40:09 AM,"695","15.6","45","976"
30/12/2022 6:42:09 AM,"698","15.6","45","976"
30/12/2022 6:44:09 AM,"700","15.6","45","976"
30/12/2022 6:46:09 AM,"698","15.6","45","976"
30/12/2022 6:48:09 AM,"685","15.6","45","976"
30/12/2022 6:50:09 AM,"701","15.6","45","976"
30/12/2022 6:52:09 AM,"685","15.6","45","976"
30/12/2022 6:54:09 AM,"692","15.6","45","976"
30/12/2022 6:56:09 AM,"709","15.6","45","976"
30/12/2022 6:58:09 AM,"702","15.6","45","976"
30/12/2022 7:00:09 AM,"694","15.6","45","976"
30/12/2022 7:02:09 AM,"677","15.6","45","976"
30/12/2022 7:04:09 AM,"684","15.6","45","976"
30/12/2022 7:06:09 AM,"699","15.7","45","976"
30/12/2022 7:08:09 AM,"701","15.7","45","976"
30/12/2022 7:10:09 AM,"681","15.7","45","976"
30/12/2022 7:12:09 AM,"698","15.7","45","976"
30/12/2022 7:14:09 AM,"693","15.8","45","976"
30/12/2022 7:16:09 AM,"675","15.8","45","976"
30/12/2022 7:18:09 AM,"690","15.8","45","976"
30/12/2022 7:20:09 AM,"690","15.8","45","976"
30/12/2022 7:22:09 AM,"690","15.9","45","976"
30/12/2022 7:24:09 AM,"703","15.9","45","976"
30/12/2022 7:26:09 AM,"677","15.9","45","976"
30/12/2022 7:28:09 AM,"693","16.0","45","976"
30/12/2022 7:30:09 AM,"705","16.0","45","976"
30/12/2022 7:32:09 AM,"694","16.0","45","976"
30/12/2022 7:34:09 AM,"697","16.0","45","976"
30/12/2022 7:36:09 AM,"679","16.0","45","976"
30/12/2022 7:38:09 AM,"689","16.1","45","976"
30/12/2022 7:40:09 AM,"679","16.1","45","976"
30/12/2022 7:42:09 AM,"669","16.2","45","976"
30/12/2022 7:44:09 AM,"694","16.2","45","976"
30/12/2022 7:46:09 AM,"680","16.2","45","976"
30/12/2022 7:48:09 AM,"685","16.2","45","976"
30/12/2022 7:50:09 AM,"700","16.3","45","976"
30/12/2022 7:52:09 AM,"691","16.3","45","976"
30/12/2022 7:54:09 AM,"702","16.3","45","976"
30/12/2022 7:56:09 AM,"692","16.3","45","976"
30/12/2022 7:58:09 AM,"676","16.3","45","976"
30/12/2022 8:00:09 AM,"688","16.4","45","976"
30/12/2022 8:02:09 AM,"696","16.4","45","976"
30/12/2022 8:04:09 AM,"675","16.4","45","976"
30/12/2022 8:06:09 AM,"690","16.4","45","976"
30/12/2022 8:08:09 AM,"690","16.4","45","976"
30/12/2022 8:10:09 AM,"659","16.4","45","976"
30/12/2022 8:12:09 AM,"673","16.5","45","976"
30/12/2022 8:14:09 AM,"695","16.5","45","976"
30/12/2022 8:16:09 AM,"651","16.6","45","976"
30/12/2022 8:18:09 AM,"668","16.6","45","976"
30/12/2022 8:20:09 AM,"692","16.6","44","976"
30/12/2022 8:22:09 AM,"662","16.6","45","976"
30/12/2022 8:24:09 AM,"678","16.6","44","976"
30/12/2022 8:26:09 AM,"701","16.5","45","976"
30/12/2022 8:28:09 AM,"665","16.6","45","976"
30/12/2022 8:30:09 AM,"662","16.5","45","976"
30/12/2022 8:32:09 AM,"668","16.5","45","976"
30/12/2022 8:34:09 AM,"694","16.5","45","976"
30/12/2022 8:36:09 AM,"671","16.4","45","976"
30/12/2022 8:38:09 AM,"686","16.5","45","976"
30/12/2022 8:40:09 AM,"688","16.4","44","976"
30/12/2022 8:42:09 AM,"693","16.4","45","976"
30/12/2022 8:44:09 AM,"682","16.4","45","976"
30/12/2022 8:46:09 AM,"668","16.4","45","976"
30/12/2022 8:48:09 AM,"688","16.4","45","976"
30/12/2022 8:50:09 AM,"668","16.4","45","976"
30/12/2022 8:52:09 AM,"694","16.4","45","976"
30/12/2022 8:54:09 AM,"663","16.4","45","976"
30/12/2022 8:56:09 AM,"675","16.4","45","976"
30/12/2022 8:58:09 AM,"680","16.4","45","976"
30/12/2022 9:00:09 AM,"663","16.4","45","976"
30/12/2022 9:02:09 AM,"673","16.4","45","976"
30/12/2022 9:04:09 AM,"685","16.4","45","976"
30/12/2022 9:06:09 AM,"670","16.4","45","976"
30/12/2022 9:08:09 AM,"665","16.4","45","976"
30/12/2022 9:10:09 AM,"674","16.4","45","976"
30/12/2022 9:12:09 AM,"662","16.4","45","976"
30/12/2022 9:14:09 AM,"659","16.4","45","976"
30/12/2022 9:16:09 AM,"677","16.4","45","976"
30/12/2022 9:18:09 AM,"659","16.4","45","976"
30/12/2022 9:20:09 AM,"690","16.4","45","976"
30/12/2022 9:22:09 AM,"657","16.3","45","976"
30/12/2022 9:24:09 AM,"664","16.4","45","976"
30/12/2022 9:26:09 AM,"658","16.3","45","976"
30/12/2022 9:28:09 AM,"667","16.3","45","976"
30/12/2022 9:30:09 AM,"657","16.3","45","976"
30/12/2022 9:32:09 AM,"671","16.4","45","976"
30/12/2022 9:34:09 AM,"659","16.4","45","976"
30/12/2022 9:36:09 AM,"675","16.4","45","976"
30/12/2022 9:38:09 AM,"659","16.4","45","976"
30/12/2022 9:40:09 AM,"676","16.5","45","976"
30/12/2022 9:42:09 AM,"712","16.6","45","976"
30/12/2022 9:44:09 AM,"679","16.8","45","976"
30/12/2022 9:46:09 AM,"705","16.9","44","976"
30/12/2022 9:48:09 AM,"692","16.9","44","976"
30/12/2022 9:50:09 AM,"711","17.1","44","976"
30/12/2022 9:52:09 AM,"703","17.1","44","976"
30/12/2022 9:54:09 AM,"707","17.2","44","976"
30/12/2022 9:56:09 AM,"711","17.3","44","976"
30/12/2022 9:58:09 AM,"723","17.3","44","976"
30/12/2022 10:00:09 AM,"723","17.3","44","976"
30/12/2022 10:02:09 AM,"697","17.3","44","976"
30/12/2022 10:04:09 AM,"702","17.3","44","976"
30/12/2022 10:06:09 AM,"714","17.3","44","976"
30/12/2022 10:08:09 AM,"709","17.3","44","976"
30/12/2022 10:10:09 AM,"673","17.3","44","976"
30/12/2022 10:12:09 AM,"681","17.2","44","976"
30/12/2022 10:14:09 AM,"664","17.2","44","976"
30/12/2022 10:16:09 AM,"671","17.2","44","976"
30/12/2022 10:18:09 AM,"679","17.2","44","976"
30/12/2022 10:20:09 AM,"684","17.2","45","976"
30/12/2022 10:22:09 AM,"660","17.2","44","976"
30/12/2022 10:24:09 AM,"712","17.3","45","976"
30/12/2022 10:26:09 AM,"694","17.3","45","976"
30/12/2022 10:28:09 AM,"700","17.3","44","976"
30/12/2022 10:30:09 AM,"680","17.3","44","976"
30/12/2022 10:32:09 AM,"696","17.2","44","976"
30/12/2022 10:34:09 AM,"694","17.3","44","976"
30/12/2022 10:36:09 AM,"678","17.4","44","976"
30/12/2022 10:38:09 AM,"712","17.4","44","975"
30/12/2022 10:40:09 AM,"720","17.4","44","976"
30/12/2022 10:42:09 AM,"689","17.4","44","975"
30/12/2022 10:44:09 AM,"711","17.3","44","975"
30/12/2022 10:46:09 AM,"699","17.3","44","975"
30/12/2022 10:48:09 AM,"711","17.3","44","976"
30/12/2022 10:50:09 AM,"713","17.3","44","975"
30/12/2022 10:52:09 AM,"699","17.3","44","975"
30/12/2022 10:54:09 AM,"715","17.3","44","975"
30/12/2022 10:56:09 AM,"692","17.3","44","975"
30/12/2022 10:58:09 AM,"720","17.3","44","975"
30/12/2022 11:00:09 AM,"710","17.3","44","975"
30/12/2022 11:02:09 AM,"707","17.3","44","975"
30/12/2022 11:04:09 AM,"697","17.3","44","975"
30/12/2022 11:06:09 AM,"686","17.2","44","975"
30/12/2022 11:08:09 AM,"688","17.3","45","975"
30/12/2022 11:10:09 AM,"711","17.3","45","975"
30/12/2022 11:12:09 AM,"686","17.3","45","975"
30/12/2022 11:14:09 AM,"709","17.3","44","975"
30/12/2022 11:16:09 AM,"711","17.3","45","975"
30/12/2022 11:18:09 AM,"698","17.3","45","975"
30/12/2022 11:20:09 AM,"712","17.3","45","975"
30/12/2022 11:22:09 AM,"732","17.2","45","975"
30/12/2022 11:24:09 AM,"727","17.3","44","975"
30/12/2022 11:26:09 AM,"720","17.3","44","975"
30/12/2022 11:28:09 AM,"700","17.2","45","975"
30/12/2022 11:30:09 AM,"717","17.3","45","975"
30/12/2022 11:32:09 AM,"720","17.3","44","975"
30/12/2022 11:34:09 AM,"714","17.3","45","975"
30/12/2022 11:36:09 AM,"729","17.2","45","975"
30/12/2022 11:38:09 AM,"738","17.2","45","975"
30/12/2022 11:40:09 AM,"719","17.3","44","975"
30/12/2022 11:42:09 AM,"729","17.2","44","975"
30/12/2022 11:44:09 AM,"712","17.2","44","975"
30/12/2022 11:46:09 AM,"717","17.3","45","975"
30/12/2022 11:48:09 AM,"747","17.3","44","975"
30/12/2022 11:50:09 AM,"734","17.3","44","975"
30/12/2022 11:52:09 AM,"727","17.3","45","975"
30/12/2022 11:54:09 AM,"708","17.3","44","975"
30/12/2022 11:56:09 AM,"716","17.2","44","975"
30/12/2022 11:58:09 AM,"727","17.2","45","975"
30/12/2022 12:00:09 PM,"722","17.2","45","975"
30/12/2022 12:02:09 PM,"737","17.2","44","975"
30/12/2022 12:04:09 PM,"756","17.3","45","975"
30/12/2022 12:06:09 PM,"745","17.2","45","975"
30/12/2022 12:08:09 PM,"725","17.3","45","975"
30/12/2022 12:10:09 PM,"760","17.3","45","975"
30/12/2022 12:12:09 PM,"742","17.2","45","975"
30/12/2022 12:14:09 PM,"735","17.3","45","975"
30/12/2022 12:16:09 PM,"725","17.3","45","974"
30/12/2022 12:18:09 PM,"760","17.2","45","975"
30/12/2022 12:20:09 PM,"742","17.2","45","975"
30/12/2022 12:22:09 PM,"754","17.2","45","974"
30/12/2022 12:24:09 PM,"761","17.2","45","974"
30/12/2022 12:26:09 PM,"740","17.2","45","974"
30/12/2022 12:28:09 PM,"742","17.2","45","974"
30/12/2022 12:30:09 PM,"745","17.2","44","974"
30/12/2022 12:32:09 PM,"757","17.2","45","974"
30/12/2022 12:34:09 PM,"746","17.2","45","974"
30/12/2022 12:36:09 PM,"735","17.2","45","974"
30/12/2022 12:38:09 PM,"749","17.3","45","974"
30/12/2022 12:40:09 PM,"735","17.3","45","974"
30/12/2022 12:42:09 PM,"768","17.2","45","974"
30/12/2022 12:44:09 PM,"751","17.2","45","974"
30/12/2022 12:46:09 PM,"762","17.3","45","974"
30/12/2022 12:48:09 PM,"764","17.3","45","974"
30/12/2022 12:50:09 PM,"737","17.3","45","974"
30/12/2022 12:52:09 PM,"731","17.3","45","974"
30/12/2022 12:54:09 PM,"758","17.3","45","974"
30/12/2022 12:56:09 PM,"764","17.3","45","974"
30/12/2022 12:58:09 PM,"767","17.3","45","974"
30/12/2022 1:00:09 PM,"753","17.3","45","974"
30/12/2022 1:02:09 PM,"787","17.3","45","974"
30/12/2022 1:04:09 PM,"739","17.3","45","974"
30/12/2022 1:06:09 PM,"756","17.3","45","974"
30/12/2022 1:08:09 PM,"749","17.3","45","974"
30/12/2022 1:10:09 PM,"765","17.3","45","974"
30/12/2022 1:12:09 PM,"778","17.3","45","974"
30/12/2022 1:14:09 PM,"758","17.2","45","974"
30/12/2022 1:16:09 PM,"771","17.2","45","974"
30/12/2022 1:18:09 PM,"743","17.2","45","974"
30/12/2022 1:20:09 PM,"769","17.2","45","974"
30/12/2022 1:22:09 PM,"756","17.2","45","974"
30/12/2022 1:24:09 PM,"747","17.2","45","974"
30/12/2022 1:26:09 PM,"736","17.2","45","974"
30/12/2022 1:28:09 PM,"751","17.2","45","974"
30/12/2022 1:30:09 PM,"741","17.2","45","974"
30/12/2022 1:32:09 PM,"755","17.2","45","974"
30/12/2022 1:34:09 PM,"740","17.2","45","974"
30/12/2022 1:36:09 PM,"742","17.2","45","974"
30/12/2022 1:38:09 PM,"751","17.2","45","974"
30/12/2022 1:40:09 PM,"755","17.2","45","973"
30/12/2022 1:42:09 PM,"784","17.2","45","974"
30/12/2022 1:44:09 PM,"762","17.2","45","973"
30/12/2022 1:46:09 PM,"770","17.2","45","973"
