Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
09/12/2022 12:58:06 AM,"727","16.3","49","982"
09/12/2022 1:00:06 AM,"720","16.3","49","982"
09/12/2022 1:02:06 AM,"736","16.3","49","982"
09/12/2022 1:04:06 AM,"719","16.3","49","982"
09/12/2022 1:06:06 AM,"719","16.2","49","982"
09/12/2022 1:08:06 AM,"716","16.2","49","982"
09/12/2022 1:10:06 AM,"711","16.2","49","982"
09/12/2022 1:12:06 AM,"721","16.2","49","982"
09/12/2022 1:14:06 AM,"717","16.2","49","982"
09/12/2022 1:16:06 AM,"725","16.2","49","982"
09/12/2022 1:18:06 AM,"731","16.2","49","982"
09/12/2022 1:20:06 AM,"725","16.2","49","982"
09/12/2022 1:22:06 AM,"734","16.2","49","982"
09/12/2022 1:24:06 AM,"728","16.2","49","982"
09/12/2022 1:26:06 AM,"742","16.2","49","982"
09/12/2022 1:28:06 AM,"718","16.2","49","982"
09/12/2022 1:30:06 AM,"725","16.1","49","982"
09/12/2022 1:32:06 AM,"731","16.1","49","982"
09/12/2022 1:34:06 AM,"726","16.1","49","982"
09/12/2022 1:36:06 AM,"723","16.1","49","982"
09/12/2022 1:38:06 AM,"723","16.1","49","983"
09/12/2022 1:40:06 AM,"723","16.1","49","982"
09/12/2022 1:42:06 AM,"717","16.1","49","983"
09/12/2022 1:44:06 AM,"712","16.1","49","983"
09/12/2022 1:46:06 AM,"708","16.1","49","983"
09/12/2022 1:48:06 AM,"723","16.1","49","983"
09/12/2022 1:50:06 AM,"713","16.1","49","983"
09/12/2022 1:52:06 AM,"730","16.1","49","983"
09/12/2022 1:54:06 AM,"704","16.0","49","983"
09/12/2022 1:56:06 AM,"717","16.1","49","983"
09/12/2022 1:58:06 AM,"706","16.0","49","983"
09/12/2022 2:00:06 AM,"709","16.0","49","983"
09/12/2022 2:02:06 AM,"718","16.0","49","983"
09/12/2022 2:04:06 AM,"706","16.0","49","983"
09/12/2022 2:06:06 AM,"706","16.0","49","983"
09/12/2022 2:08:06 AM,"713","16.0","49","983"
09/12/2022 2:10:06 AM,"708","16.0","49","983"
09/12/2022 2:12:06 AM,"719","16.0","49","983"
09/12/2022 2:14:06 AM,"718","16.0","49","983"
09/12/2022 2:16:06 AM,"709","16.0","49","983"
09/12/2022 2:18:06 AM,"726","16.0","49","983"
09/12/2022 2:20:06 AM,"730","15.9","49","983"
09/12/2022 2:22:06 AM,"708","15.9","49","983"
09/12/2022 2:24:06 AM,"723","16.0","49","983"
09/12/2022 2:26:06 AM,"713","15.9","49","983"
09/12/2022 2:28:06 AM,"723","15.9","49","983"
09/12/2022 2:30:06 AM,"717","15.9","49","983"
09/12/2022 2:32:06 AM,"717","15.9","49","983"
09/12/2022 2:34:06 AM,"702","15.9","49","983"
09/12/2022 2:36:06 AM,"731","15.9","49","983"
09/12/2022 2:38:06 AM,"713","15.9","49","983"
09/12/2022 2:40:06 AM,"712","15.9","49","983"
09/12/2022 2:42:06 AM,"722","15.9","49","983"
09/12/2022 2:44:06 AM,"709","15.9","49","983"
09/12/2022 2:46:06 AM,"722","15.9","49","983"
09/12/2022 2:48:06 AM,"711","15.9","49","983"
09/12/2022 2:50:06 AM,"705","15.9","49","983"
09/12/2022 2:52:06 AM,"709","15.8","49","983"
09/12/2022 2:54:06 AM,"709","15.9","49","983"
09/12/2022 2:56:06 AM,"711","15.8","49","983"
09/12/2022 2:58:06 AM,"710","15.8","49","983"
09/12/2022 3:00:06 AM,"708","15.8","49","983"
09/12/2022 3:02:06 AM,"714","15.8","49","983"
09/12/2022 3:04:06 AM,"703","15.8","49","983"
09/12/2022 3:06:06 AM,"705","15.8","49","983"
09/12/2022 3:08:06 AM,"706","15.8","49","983"
09/12/2022 3:10:06 AM,"701","15.8","49","983"
09/12/2022 3:12:06 AM,"714","15.8","49","983"
09/12/2022 3:14:06 AM,"713","15.7","49","983"
09/12/2022 3:16:06 AM,"714","15.7","49","983"
09/12/2022 3:18:06 AM,"701","15.7","49","983"
09/12/2022 3:20:06 AM,"707","15.7","49","983"
09/12/2022 3:22:06 AM,"698","15.7","49","983"
09/12/2022 3:24:06 AM,"701","15.7","49","983"
09/12/2022 3:26:06 AM,"692","15.7","49","983"
09/12/2022 3:28:06 AM,"703","15.7","49","983"
09/12/2022 3:30:06 AM,"706","15.7","49","983"
09/12/2022 3:32:06 AM,"714","15.7","49","983"
09/12/2022 3:34:06 AM,"699","15.7","49","983"
09/12/2022 3:36:06 AM,"701","15.7","49","983"
09/12/2022 3:38:06 AM,"702","15.6","49","983"
09/12/2022 3:40:06 AM,"700","15.6","49","983"
09/12/2022 3:42:06 AM,"706","15.7","49","983"
09/12/2022 3:44:06 AM,"709","15.6","49","983"
09/12/2022 3:46:06 AM,"694","15.6","49","983"
09/12/2022 3:48:06 AM,"696","15.6","49","983"
09/12/2022 3:50:06 AM,"700","15.6","49","983"
09/12/2022 3:52:06 AM,"710","15.6","49","983"
09/12/2022 3:54:06 AM,"698","15.6","49","983"
09/12/2022 3:56:06 AM,"701","15.6","49","983"
09/12/2022 3:58:06 AM,"699","15.6","49","983"
09/12/2022 4:00:06 AM,"703","15.6","49","983"
09/12/2022 4:02:06 AM,"687","15.6","49","983"
09/12/2022 4:04:06 AM,"702","15.6","49","983"
09/12/2022 4:06:06 AM,"698","15.6","49","983"
09/12/2022 4:08:06 AM,"705","15.6","49","983"
09/12/2022 4:10:06 AM,"705","15.5","49","983"
09/12/2022 4:12:07 AM,"697","15.5","49","983"
09/12/2022 4:14:07 AM,"698","15.5","49","983"
09/12/2022 4:16:07 AM,"703","15.5","49","983"
09/12/2022 4:18:07 AM,"704","15.5","49","983"
09/12/2022 4:20:07 AM,"699","15.5","49","983"
09/12/2022 4:22:07 AM,"687","15.5","49","983"
09/12/2022 4:24:07 AM,"706","15.5","49","983"
09/12/2022 4:26:07 AM,"702","15.5","49","983"
09/12/2022 4:28:07 AM,"693","15.4","49","983"
09/12/2022 4:30:07 AM,"693","15.5","49","983"
09/12/2022 4:32:07 AM,"709","15.5","49","983"
09/12/2022 4:34:07 AM,"707","15.4","49","983"
09/12/2022 4:36:07 AM,"692","15.4","49","983"
09/12/2022 4:38:07 AM,"708","15.4","49","983"
09/12/2022 4:40:07 AM,"699","15.4","49","983"
09/12/2022 4:42:07 AM,"701","15.4","49","983"
09/12/2022 4:44:07 AM,"707","15.4","49","983"
09/12/2022 4:46:07 AM,"695","15.4","49","983"
09/12/2022 4:48:07 AM,"684","15.4","49","983"
09/12/2022 4:50:07 AM,"704","15.4","49","983"
09/12/2022 4:52:07 AM,"691","15.4","49","983"
09/12/2022 4:54:07 AM,"694","15.4","49","983"
09/12/2022 4:56:07 AM,"681","15.4","49","983"
09/12/2022 4:58:07 AM,"700","15.4","49","983"
09/12/2022 5:00:07 AM,"689","15.3","49","983"
09/12/2022 5:02:07 AM,"689","15.4","49","983"
09/12/2022 5:04:07 AM,"691","15.4","49","983"
09/12/2022 5:06:07 AM,"686","15.3","49","983"
09/12/2022 5:08:07 AM,"692","15.3","49","983"
09/12/2022 5:10:07 AM,"691","15.3","49","983"
09/12/2022 5:12:07 AM,"689","15.3","49","983"
09/12/2022 5:14:07 AM,"689","15.3","49","983"
09/12/2022 5:16:07 AM,"689","15.3","49","983"
09/12/2022 5:18:07 AM,"690","15.3","49","983"
09/12/2022 5:20:07 AM,"676","15.3","49","983"
09/12/2022 5:22:07 AM,"687","15.3","49","983"
09/12/2022 5:24:07 AM,"686","15.3","49","983"
09/12/2022 5:26:07 AM,"681","15.3","49","983"
09/12/2022 5:28:07 AM,"690","15.3","49","983"
09/12/2022 5:30:07 AM,"699","15.3","49","983"
09/12/2022 5:32:07 AM,"688","15.3","49","983"
09/12/2022 5:34:07 AM,"690","15.3","49","983"
09/12/2022 5:36:07 AM,"691","15.2","49","983"
09/12/2022 5:38:07 AM,"697","15.2","49","983"
09/12/2022 5:40:07 AM,"700","15.2","49","983"
09/12/2022 5:42:07 AM,"696","15.2","49","983"
09/12/2022 5:44:07 AM,"683","15.2","49","983"
09/12/2022 5:46:07 AM,"684","15.2","49","983"
09/12/2022 5:48:07 AM,"689","15.2","49","983"
09/12/2022 5:50:07 AM,"684","15.2","49","983"
09/12/2022 5:52:07 AM,"675","15.2","49","983"
09/12/2022 5:54:07 AM,"683","15.2","49","983"
09/12/2022 5:56:07 AM,"681","15.2","49","983"
09/12/2022 5:58:07 AM,"698","15.2","49","983"
09/12/2022 6:00:07 AM,"677","15.2","49","983"
09/12/2022 6:02:07 AM,"685","15.1","49","983"
09/12/2022 6:04:07 AM,"680","15.2","49","983"
09/12/2022 6:06:07 AM,"688","15.1","49","983"
09/12/2022 6:08:07 AM,"690","15.1","49","983"
09/12/2022 6:10:07 AM,"682","15.1","49","983"
09/12/2022 6:12:07 AM,"693","15.1","49","983"
09/12/2022 6:14:07 AM,"682","15.2","49","983"
09/12/2022 6:16:07 AM,"685","15.2","49","983"
09/12/2022 6:18:07 AM,"677","15.2","49","983"
09/12/2022 6:20:07 AM,"684","15.2","49","983"
09/12/2022 6:22:07 AM,"680","15.2","49","983"
09/12/2022 6:24:07 AM,"697","15.3","49","983"
09/12/2022 6:26:07 AM,"682","15.3","49","983"
09/12/2022 6:28:07 AM,"688","15.3","49","983"
09/12/2022 6:30:07 AM,"698","15.3","49","983"
09/12/2022 6:32:07 AM,"679","15.4","49","983"
09/12/2022 6:34:07 AM,"681","15.4","49","983"
09/12/2022 6:36:07 AM,"668","15.4","49","983"
09/12/2022 6:38:07 AM,"673","15.4","49","983"
09/12/2022 6:40:07 AM,"682","15.4","49","983"
09/12/2022 6:42:07 AM,"676","15.4","49","984"
09/12/2022 6:44:07 AM,"674","15.5","49","983"
09/12/2022 6:46:07 AM,"681","15.5","49","983"
09/12/2022 6:48:07 AM,"673","15.5","49","983"
09/12/2022 6:50:07 AM,"680","15.5","49","983"
09/12/2022 6:52:07 AM,"681","15.5","49","983"
09/12/2022 6:54:07 AM,"685","15.6","49","983"
09/12/2022 6:56:07 AM,"682","15.6","49","983"
09/12/2022 6:58:07 AM,"680","15.6","49","983"
09/12/2022 7:00:07 AM,"681","15.6","49","983"
09/12/2022 7:02:07 AM,"686","15.6","49","983"
09/12/2022 7:04:07 AM,"668","15.7","49","983"
09/12/2022 7:06:07 AM,"686","15.7","49","984"
09/12/2022 7:08:07 AM,"670","15.7","49","984"
09/12/2022 7:10:07 AM,"661","15.7","49","984"
09/12/2022 7:12:07 AM,"674","15.7","49","984"
09/12/2022 7:14:07 AM,"681","15.8","49","984"
09/12/2022 7:16:07 AM,"676","15.8","49","984"
09/12/2022 7:18:07 AM,"668","15.8","49","984"
09/12/2022 7:20:07 AM,"681","15.8","49","984"
09/12/2022 7:22:07 AM,"680","15.8","49","984"
09/12/2022 7:24:07 AM,"682","15.8","49","984"
09/12/2022 7:26:07 AM,"680","15.8","49","984"
09/12/2022 7:28:07 AM,"676","15.9","49","984"
09/12/2022 7:30:07 AM,"671","15.9","49","984"
09/12/2022 7:32:07 AM,"675","15.9","49","984"
09/12/2022 7:34:07 AM,"672","15.9","49","984"
09/12/2022 7:36:07 AM,"675","15.9","49","984"
09/12/2022 7:38:07 AM,"673","15.9","49","984"
09/12/2022 7:40:07 AM,"682","16.0","49","984"
09/12/2022 7:42:07 AM,"681","16.0","49","984"
09/12/2022 7:44:07 AM,"684","16.0","49","984"
09/12/2022 7:46:07 AM,"676","16.0","49","984"
09/12/2022 7:48:07 AM,"672","16.0","49","984"
09/12/2022 7:50:07 AM,"688","16.1","49","984"
09/12/2022 7:52:07 AM,"670","16.1","49","984"
09/12/2022 7:54:07 AM,"670","16.1","49","984"
09/12/2022 7:56:07 AM,"658","16.1","49","984"
09/12/2022 7:58:07 AM,"678","16.1","49","984"
09/12/2022 8:00:07 AM,"674","16.1","49","984"
09/12/2022 8:02:07 AM,"675","16.2","49","984"
09/12/2022 8:04:07 AM,"674","16.2","49","984"
09/12/2022 8:06:07 AM,"672","16.2","49","984"
09/12/2022 8:08:07 AM,"670","16.2","49","984"
09/12/2022 8:10:07 AM,"683","16.2","49","984"
09/12/2022 8:12:07 AM,"656","16.3","49","984"
09/12/2022 8:14:07 AM,"676","16.3","49","984"
09/12/2022 8:16:07 AM,"667","16.4","49","984"
09/12/2022 8:18:07 AM,"677","16.4","49","984"
09/12/2022 8:20:07 AM,"679","16.4","49","984"
09/12/2022 8:22:07 AM,"665","16.4","49","984"
09/12/2022 8:24:07 AM,"671","16.4","49","984"
09/12/2022 8:26:07 AM,"690","16.4","49","984"
09/12/2022 8:28:07 AM,"684","16.4","49","984"
09/12/2022 8:30:07 AM,"695","16.4","49","984"
09/12/2022 8:32:07 AM,"689","16.4","49","984"
09/12/2022 8:34:07 AM,"698","16.4","49","984"
09/12/2022 8:36:07 AM,"693","16.5","49","984"
09/12/2022 8:38:07 AM,"692","16.5","49","984"
09/12/2022 8:40:07 AM,"681","16.6","49","984"
09/12/2022 8:42:07 AM,"691","16.6","49","984"
09/12/2022 8:44:07 AM,"687","16.6","49","984"
09/12/2022 8:46:07 AM,"693","16.6","49","984"
09/12/2022 8:48:07 AM,"687","16.7","49","984"
09/12/2022 8:50:07 AM,"691","16.7","49","984"
09/12/2022 8:52:07 AM,"675","16.7","49","984"
09/12/2022 8:54:07 AM,"687","16.7","49","984"
09/12/2022 8:56:07 AM,"680","16.7","49","984"
09/12/2022 8:58:07 AM,"681","16.7","49","984"
09/12/2022 9:00:07 AM,"682","16.7","49","984"
09/12/2022 9:02:07 AM,"678","16.7","49","984"
09/12/2022 9:04:07 AM,"678","16.7","49","984"
09/12/2022 9:06:07 AM,"680","16.7","49","984"
09/12/2022 9:08:07 AM,"682","16.7","49","984"
09/12/2022 9:10:07 AM,"685","16.6","49","984"
09/12/2022 9:12:07 AM,"659","16.7","49","984"
09/12/2022 9:14:07 AM,"669","16.6","49","984"
09/12/2022 9:16:07 AM,"685","16.6","49","984"
09/12/2022 9:18:07 AM,"684","16.6","49","984"
09/12/2022 9:20:07 AM,"670","16.6","48","984"
09/12/2022 9:22:07 AM,"667","16.6","48","984"
09/12/2022 9:24:07 AM,"673","16.6","48","984"
09/12/2022 9:26:07 AM,"675","16.6","48","984"
09/12/2022 9:28:07 AM,"690","16.6","48","984"
09/12/2022 9:30:07 AM,"680","16.6","48","984"
09/12/2022 9:32:07 AM,"687","16.6","48","984"
09/12/2022 9:34:07 AM,"690","16.6","48","984"
09/12/2022 9:36:07 AM,"683","16.6","48","984"
09/12/2022 9:38:07 AM,"679","16.6","48","984"
09/12/2022 9:40:07 AM,"689","16.6","48","984"
09/12/2022 9:42:07 AM,"695","16.6","48","984"
09/12/2022 9:44:07 AM,"696","16.7","48","984"
09/12/2022 9:46:07 AM,"699","16.8","48","984"
09/12/2022 9:48:07 AM,"695","16.8","48","984"
09/12/2022 9:50:07 AM,"705","16.8","48","984"
09/12/2022 9:52:07 AM,"696","16.8","48","984"
09/12/2022 9:54:07 AM,"688","16.8","48","984"
09/12/2022 9:56:07 AM,"701","16.9","48","984"
09/12/2022 9:58:07 AM,"707","16.9","48","984"
09/12/2022 10:00:07 AM,"720","16.9","48","984"
09/12/2022 10:02:07 AM,"700","16.9","48","984"
09/12/2022 10:04:07 AM,"704","16.9","48","984"
09/12/2022 10:06:07 AM,"711","16.9","48","984"
09/12/2022 10:08:07 AM,"717","16.9","48","984"
09/12/2022 10:10:07 AM,"733","16.9","48","984"
09/12/2022 10:12:07 AM,"721","16.9","48","984"
09/12/2022 10:14:07 AM,"715","16.8","48","984"
09/12/2022 10:16:07 AM,"726","16.8","48","984"
09/12/2022 10:18:07 AM,"733","16.8","48","984"
09/12/2022 10:20:07 AM,"732","16.8","48","984"
09/12/2022 10:22:07 AM,"725","16.8","48","984"
09/12/2022 10:24:07 AM,"728","16.8","48","984"
09/12/2022 10:26:07 AM,"737","16.8","48","984"
09/12/2022 10:28:07 AM,"738","16.8","48","984"
09/12/2022 10:30:07 AM,"736","16.8","48","984"
09/12/2022 10:32:07 AM,"747","16.8","48","984"
09/12/2022 10:34:07 AM,"725","16.7","48","984"
09/12/2022 10:36:07 AM,"751","16.8","48","984"
09/12/2022 10:38:07 AM,"735","16.7","48","984"
09/12/2022 10:40:07 AM,"732","16.7","48","984"
09/12/2022 10:42:07 AM,"753","16.7","48","984"
09/12/2022 10:44:07 AM,"751","16.7","48","984"
09/12/2022 10:46:07 AM,"732","16.7","48","984"
09/12/2022 10:48:07 AM,"745","16.7","48","984"
09/12/2022 10:50:07 AM,"742","16.8","48","984"
09/12/2022 10:52:07 AM,"735","16.8","48","984"
09/12/2022 10:54:07 AM,"732","16.8","48","984"
09/12/2022 10:56:07 AM,"734","16.8","48","984"
09/12/2022 10:58:07 AM,"717","16.8","48","984"
09/12/2022 11:00:07 AM,"727","16.9","48","984"
09/12/2022 11:02:07 AM,"736","16.8","48","984"
09/12/2022 11:04:07 AM,"725","16.9","48","984"
09/12/2022 11:06:07 AM,"727","16.8","48","984"
09/12/2022 11:08:07 AM,"722","16.8","48","984"
09/12/2022 11:10:07 AM,"733","16.8","48","984"
09/12/2022 11:12:07 AM,"748","16.8","48","984"
09/12/2022 11:14:07 AM,"722","16.8","48","984"
09/12/2022 11:16:07 AM,"727","16.8","48","984"
09/12/2022 11:18:07 AM,"723","16.8","48","984"
09/12/2022 11:20:07 AM,"715","16.8","48","984"
09/12/2022 11:22:07 AM,"729","16.8","48","984"
09/12/2022 11:24:07 AM,"711","16.9","48","984"
09/12/2022 11:26:07 AM,"701","16.9","48","984"
09/12/2022 11:28:07 AM,"705","16.9","48","984"
09/12/2022 11:30:07 AM,"711","16.9","48","984"
09/12/2022 11:32:07 AM,"707","16.9","48","984"
09/12/2022 11:34:07 AM,"700","16.9","48","984"
09/12/2022 11:36:07 AM,"695","16.9","48","984"
09/12/2022 11:38:07 AM,"698","17.0","48","984"
09/12/2022 11:40:07 AM,"702","17.0","48","984"
09/12/2022 11:42:07 AM,"706","17.0","48","984"
09/12/2022 11:44:07 AM,"720","17.0","48","984"
09/12/2022 11:46:07 AM,"735","17.0","48","984"
09/12/2022 11:48:07 AM,"733","17.0","48","984"
09/12/2022 11:50:07 AM,"753","17.0","48","984"
09/12/2022 11:52:07 AM,"755","17.0","48","984"
09/12/2022 11:54:07 AM,"757","17.0","48","984"
09/12/2022 11:56:07 AM,"755","17.1","48","984"
09/12/2022 11:58:07 AM,"744","17.0","48","984"
09/12/2022 12:00:06 PM,"751","17.0","48","984"
09/12/2022 12:02:06 PM,"757","17.0","48","984"
09/12/2022 12:04:06 PM,"750","16.9","48","984"
09/12/2022 12:06:06 PM,"767","17.0","48","984"
09/12/2022 12:08:06 PM,"749","17.0","48","984"
09/12/2022 12:10:06 PM,"746","17.0","48","983"
09/12/2022 12:12:06 PM,"747","17.0","48","983"
09/12/2022 12:14:06 PM,"738","17.0","48","983"
09/12/2022 12:16:06 PM,"746","17.0","48","983"
09/12/2022 12:18:06 PM,"739","17.0","48","983"
09/12/2022 12:20:06 PM,"741","17.0","48","983"
09/12/2022 12:22:06 PM,"744","17.0","48","983"
09/12/2022 12:24:06 PM,"756","17.0","48","983"
09/12/2022 12:26:06 PM,"776","17.0","48","983"
09/12/2022 12:28:06 PM,"767","17.0","48","983"
09/12/2022 12:30:06 PM,"779","16.9","47","983"
09/12/2022 12:32:06 PM,"777","16.9","48","983"
09/12/2022 12:34:06 PM,"751","16.9","48","983"
09/12/2022 12:36:06 PM,"785","16.9","48","983"
09/12/2022 12:38:06 PM,"767","16.9","48","983"
09/12/2022 12:40:06 PM,"780","16.9","48","983"
09/12/2022 12:42:06 PM,"756","16.9","48","983"
09/12/2022 12:44:06 PM,"772","16.9","48","983"
09/12/2022 12:46:06 PM,"784","16.9","47","983"
09/12/2022 12:48:06 PM,"774","16.9","47","983"
09/12/2022 12:50:06 PM,"799","16.9","48","983"
09/12/2022 12:52:06 PM,"799","16.9","47","983"
09/12/2022 12:54:06 PM,"778","16.9","47","983"
09/12/2022 12:56:06 PM,"764","16.9","48","983"
09/12/2022 12:58:06 PM,"784","16.9","47","983"
09/12/2022 1:00:06 PM,"780","16.9","47","983"
09/12/2022 1:02:06 PM,"757","16.9","47","983"
09/12/2022 1:04:06 PM,"773","16.9","47","983"
09/12/2022 1:06:06 PM,"758","16.9","47","983"
09/12/2022 1:08:06 PM,"762","16.9","47","983"
09/12/2022 1:10:06 PM,"772","16.9","47","983"
09/12/2022 1:12:06 PM,"788","16.9","47","983"
09/12/2022 1:14:06 PM,"796","16.9","47","983"
09/12/2022 1:16:06 PM,"792","16.9","47","983"
09/12/2022 1:18:06 PM,"792","16.9","47","983"
09/12/2022 1:20:06 PM,"789","16.9","47","983"
09/12/2022 1:22:06 PM,"783","16.9","47","983"
09/12/2022 1:24:06 PM,"782","16.8","47","983"
09/12/2022 1:26:06 PM,"808","16.9","47","983"
09/12/2022 1:28:06 PM,"800","16.9","47","983"
09/12/2022 1:30:06 PM,"797","16.8","47","983"
09/12/2022 1:32:06 PM,"788","16.8","47","983"
09/12/2022 1:34:06 PM,"785","16.8","47","983"
09/12/2022 1:36:06 PM,"783","16.8","47","983"
09/12/2022 1:38:06 PM,"794","16.8","48","983"
09/12/2022 1:40:06 PM,"809","16.8","48","983"
09/12/2022 1:42:06 PM,"784","16.8","48","983"
09/12/2022 1:44:06 PM,"793","16.8","47","983"
09/12/2022 1:46:06 PM,"803","16.8","48","983"
09/12/2022 1:48:06 PM,"799","16.8","48","983"
09/12/2022 1:50:06 PM,"805","16.8","48","983"
09/12/2022 1:52:06 PM,"794","16.8","48","983"
09/12/2022 1:54:06 PM,"799","16.8","48","983"
09/12/2022 1:56:06 PM,"794","16.8","48","983"
09/12/2022 1:58:06 PM,"804","16.7","48","983"
09/12/2022 2:00:06 PM,"797","16.7","47","983"
09/12/2022 2:02:06 PM,"801","16.7","47","983"
09/12/2022 2:04:06 PM,"796","16.7","48","983"
09/12/2022 2:06:06 PM,"797","16.7","47","983"
09/12/2022 2:08:06 PM,"793","16.7","47","983"
09/12/2022 2:10:06 PM,"797","16.7","47","983"
09/12/2022 2:12:06 PM,"798","16.7","47","983"
09/12/2022 2:14:06 PM,"803","16.7","47","983"
09/12/2022 2:16:06 PM,"819","16.8","47","983"
09/12/2022 2:18:06 PM,"817","16.8","47","983"
09/12/2022 2:20:06 PM,"802","16.8","47","983"
09/12/2022 2:22:06 PM,"798","16.9","47","983"
09/12/2022 2:24:06 PM,"796","16.9","47","983"
09/12/2022 2:26:06 PM,"796","16.9","47","983"
09/12/2022 2:28:06 PM,"790","16.9","47","983"
09/12/2022 2:30:06 PM,"791","16.9","47","983"
09/12/2022 2:32:06 PM,"783","16.9","47","983"
09/12/2022 2:34:06 PM,"770","16.9","47","983"
09/12/2022 2:36:06 PM,"780","16.9","47","983"
09/12/2022 2:38:06 PM,"780","17.0","47","983"
09/12/2022 2:40:06 PM,"776","17.1","47","983"
09/12/2022 2:42:06 PM,"788","17.1","47","983"
09/12/2022 2:44:06 PM,"794","17.1","47","983"
09/12/2022 2:46:06 PM,"788","17.1","47","983"
09/12/2022 2:48:06 PM,"793","17.1","47","983"
09/12/2022 2:50:06 PM,"784","17.1","47","983"
09/12/2022 2:52:06 PM,"785","17.1","47","983"
09/12/2022 2:54:06 PM,"781","17.0","47","983"
09/12/2022 2:56:06 PM,"789","17.0","47","983"
09/12/2022 2:58:06 PM,"796","17.0","47","983"
09/12/2022 3:00:06 PM,"775","17.0","47","983"
09/12/2022 3:02:06 PM,"782","17.0","47","983"
09/12/2022 3:04:06 PM,"776","17.0","47","983"
09/12/2022 3:06:06 PM,"780","17.0","47","983"
09/12/2022 3:08:06 PM,"773","17.0","47","983"
09/12/2022 3:10:06 PM,"765","17.0","47","983"
09/12/2022 3:12:06 PM,"769","17.0","47","983"
09/12/2022 3:14:06 PM,"758","17.0","47","983"
09/12/2022 3:16:06 PM,"760","17.0","47","983"
09/12/2022 3:18:06 PM,"771","17.0","47","983"
09/12/2022 3:20:06 PM,"766","17.0","47","983"
09/12/2022 3:22:06 PM,"761","17.0","47","983"
09/12/2022 3:24:06 PM,"774","17.0","47","983"
09/12/2022 3:26:06 PM,"771","17.0","47","983"
09/12/2022 3:28:06 PM,"763","17.0","47","983"
09/12/2022 3:30:06 PM,"764","17.0","47","983"
09/12/2022 3:32:06 PM,"767","17.0","47","983"
09/12/2022 3:34:06 PM,"765","17.0","47","983"
09/12/2022 3:36:06 PM,"766","17.0","47","983"
09/12/2022 3:38:06 PM,"756","17.0","47","983"
09/12/2022 3:40:06 PM,"753","17.0","47","983"
09/12/2022 3:42:06 PM,"760","17.0","47","983"
09/12/2022 3:44:06 PM,"761","16.9","47","983"
09/12/2022 3:46:06 PM,"758","16.9","47","983"
09/12/2022 3:48:06 PM,"745","16.9","47","983"
09/12/2022 3:50:06 PM,"752","16.9","47","983"
09/12/2022 3:52:06 PM,"771","16.9","47","983"
09/12/2022 3:54:06 PM,"761","16.9","47","983"
09/12/2022 3:56:06 PM,"750","16.9","47","983"
09/12/2022 3:58:06 PM,"743","16.9","47","983"
09/12/2022 4:00:06 PM,"739","16.9","47","983"
09/12/2022 4:02:06 PM,"733","16.9","47","983"
09/12/2022 4:04:06 PM,"755","16.9","47","983"
09/12/2022 4:06:06 PM,"751","16.9","47","983"
09/12/2022 4:08:06 PM,"741","16.8","47","983"
09/12/2022 4:10:06 PM,"733","16.8","47","983"
09/12/2022 4:12:06 PM,"740","16.8","47","983"
09/12/2022 4:14:06 PM,"733","16.8","47","983"
09/12/2022 4:16:06 PM,"722","16.8","47","983"
09/12/2022 4:18:06 PM,"740","16.8","47","983"
09/12/2022 4:20:06 PM,"722","16.8","47","983"
09/12/2022 4:22:06 PM,"727","16.9","47","983"
09/12/2022 4:24:06 PM,"731","16.9","47","983"
09/12/2022 4:26:06 PM,"735","16.9","47","983"
09/12/2022 4:28:06 PM,"733","16.9","47","983"
09/12/2022 4:30:06 PM,"731","16.9","47","983"
09/12/2022 4:32:06 PM,"722","16.9","47","983"
09/12/2022 4:34:06 PM,"745","16.9","47","983"
09/12/2022 4:36:06 PM,"733","16.9","47","983"
09/12/2022 4:38:06 PM,"734","16.9","47","983"
09/12/2022 4:40:06 PM,"748","16.9","47","983"
09/12/2022 4:42:06 PM,"736","16.9","47","983"
09/12/2022 4:44:06 PM,"734","17.0","47","983"
09/12/2022 4:46:06 PM,"749","17.0","47","983"
09/12/2022 4:48:06 PM,"745","17.0","47","983"
