Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
09/12/2022 2:08:30 AM,"676","16.0","48","982"
09/12/2022 2:10:30 AM,"696","16.0","48","982"
09/12/2022 2:12:30 AM,"674","16.0","48","982"
09/12/2022 2:14:30 AM,"686","16.0","48","982"
09/12/2022 2:16:30 AM,"675","15.9","48","982"
09/12/2022 2:18:30 AM,"707","15.9","48","982"
09/12/2022 2:20:30 AM,"689","15.9","48","982"
09/12/2022 2:22:30 AM,"682","15.9","48","982"
09/12/2022 2:24:30 AM,"691","15.9","48","982"
09/12/2022 2:26:30 AM,"686","15.9","48","982"
09/12/2022 2:28:30 AM,"701","15.9","48","982"
09/12/2022 2:30:30 AM,"682","15.9","48","982"
09/12/2022 2:32:30 AM,"693","15.9","48","982"
09/12/2022 2:34:30 AM,"703","15.8","48","982"
09/12/2022 2:36:30 AM,"691","15.9","48","982"
09/12/2022 2:38:30 AM,"704","15.9","48","982"
09/12/2022 2:40:30 AM,"702","15.9","48","982"
09/12/2022 2:42:30 AM,"679","15.9","48","982"
09/12/2022 2:44:30 AM,"673","15.8","48","982"
09/12/2022 2:46:30 AM,"687","15.9","48","982"
09/12/2022 2:48:30 AM,"701","15.8","48","982"
09/12/2022 2:50:30 AM,"682","15.8","48","982"
09/12/2022 2:52:30 AM,"676","15.8","48","982"
09/12/2022 2:54:30 AM,"674","15.8","48","982"
09/12/2022 2:56:30 AM,"681","15.8","48","982"
09/12/2022 2:58:30 AM,"692","15.8","48","982"
09/12/2022 3:00:30 AM,"697","15.8","48","982"
09/12/2022 3:02:30 AM,"685","15.8","48","982"
09/12/2022 3:04:30 AM,"695","15.7","48","982"
09/12/2022 3:06:30 AM,"678","15.8","48","982"
09/12/2022 3:08:30 AM,"664","15.7","48","982"
09/12/2022 3:10:30 AM,"689","15.7","48","982"
09/12/2022 3:12:30 AM,"681","15.7","48","982"
09/12/2022 3:14:30 AM,"684","15.7","48","982"
09/12/2022 3:16:30 AM,"667","15.7","48","982"
09/12/2022 3:18:30 AM,"693","15.7","48","982"
09/12/2022 3:20:30 AM,"671","15.7","48","982"
09/12/2022 3:22:30 AM,"674","15.7","48","982"
09/12/2022 3:24:30 AM,"671","15.7","48","982"
09/12/2022 3:26:30 AM,"668","15.7","48","982"
09/12/2022 3:28:30 AM,"688","15.6","48","982"
09/12/2022 3:30:30 AM,"688","15.6","48","982"
09/12/2022 3:32:30 AM,"690","15.6","48","982"
09/12/2022 3:34:30 AM,"680","15.6","48","982"
09/12/2022 3:36:30 AM,"687","15.6","48","982"
09/12/2022 3:38:30 AM,"667","15.6","48","982"
09/12/2022 3:40:30 AM,"680","15.6","48","982"
09/12/2022 3:42:30 AM,"685","15.6","48","982"
09/12/2022 3:44:30 AM,"658","15.6","48","982"
09/12/2022 3:46:30 AM,"692","15.6","48","982"
09/12/2022 3:48:30 AM,"678","15.6","48","982"
09/12/2022 3:50:30 AM,"684","15.5","48","982"
09/12/2022 3:52:30 AM,"683","15.6","48","982"
09/12/2022 3:54:30 AM,"678","15.5","48","982"
09/12/2022 3:56:30 AM,"669","15.5","48","982"
09/12/2022 3:58:30 AM,"664","15.5","48","982"
09/12/2022 4:00:30 AM,"672","15.5","48","982"
09/12/2022 4:02:30 AM,"668","15.5","48","982"
09/12/2022 4:04:30 AM,"674","15.5","48","982"
09/12/2022 4:06:30 AM,"681","15.5","48","982"
09/12/2022 4:08:30 AM,"638","15.5","48","982"
09/12/2022 4:10:29 AM,"689","15.5","48","982"
09/12/2022 4:12:29 AM,"672","15.5","48","982"
09/12/2022 4:14:29 AM,"673","15.5","48","982"
09/12/2022 4:16:29 AM,"671","15.5","48","982"
09/12/2022 4:18:29 AM,"679","15.5","48","982"
09/12/2022 4:20:29 AM,"660","15.5","48","982"
09/12/2022 4:22:29 AM,"663","15.5","48","982"
09/12/2022 4:24:29 AM,"677","15.4","48","982"
09/12/2022 4:26:29 AM,"684","15.4","48","982"
09/12/2022 4:28:29 AM,"664","15.4","48","982"
09/12/2022 4:30:29 AM,"677","15.4","48","982"
09/12/2022 4:32:29 AM,"663","15.4","48","982"
09/12/2022 4:34:29 AM,"665","15.4","48","982"
09/12/2022 4:36:29 AM,"692","15.4","48","982"
09/12/2022 4:38:29 AM,"681","15.4","48","982"
09/12/2022 4:40:29 AM,"696","15.4","48","982"
09/12/2022 4:42:29 AM,"670","15.4","48","982"
09/12/2022 4:44:29 AM,"686","15.4","48","982"
09/12/2022 4:46:29 AM,"667","15.4","48","982"
09/12/2022 4:48:29 AM,"675","15.3","48","982"
09/12/2022 4:50:29 AM,"661","15.4","48","982"
09/12/2022 4:52:29 AM,"679","15.3","48","982"
09/12/2022 4:54:29 AM,"683","15.3","48","982"
09/12/2022 4:56:29 AM,"677","15.3","48","982"
09/12/2022 4:58:29 AM,"665","15.3","48","982"
09/12/2022 5:00:29 AM,"655","15.3","48","982"
09/12/2022 5:02:29 AM,"664","15.3","48","982"
09/12/2022 5:04:29 AM,"687","15.3","48","982"
09/12/2022 5:06:29 AM,"649","15.3","48","982"
09/12/2022 5:08:29 AM,"674","15.3","48","982"
09/12/2022 5:10:29 AM,"650","15.3","48","982"
09/12/2022 5:12:29 AM,"658","15.3","48","982"
09/12/2022 5:14:29 AM,"672","15.3","48","982"
09/12/2022 5:16:29 AM,"665","15.3","48","982"
09/12/2022 5:18:29 AM,"645","15.2","48","982"
09/12/2022 5:20:29 AM,"652","15.3","48","982"
09/12/2022 5:22:29 AM,"688","15.3","48","982"
09/12/2022 5:24:29 AM,"665","15.2","48","982"
09/12/2022 5:26:29 AM,"676","15.2","48","982"
09/12/2022 5:28:29 AM,"678","15.2","48","982"
09/12/2022 5:30:29 AM,"667","15.2","48","982"
09/12/2022 5:32:29 AM,"654","15.2","48","982"
09/12/2022 5:34:29 AM,"655","15.2","48","982"
09/12/2022 5:36:29 AM,"667","15.2","48","982"
09/12/2022 5:38:29 AM,"668","15.2","48","982"
09/12/2022 5:40:29 AM,"663","15.2","48","982"
09/12/2022 5:42:29 AM,"665","15.2","48","982"
09/12/2022 5:44:29 AM,"649","15.2","48","982"
09/12/2022 5:46:29 AM,"668","15.2","48","982"
09/12/2022 5:48:29 AM,"663","15.2","48","982"
09/12/2022 5:50:29 AM,"662","15.2","48","982"
09/12/2022 5:52:29 AM,"658","15.1","48","982"
09/12/2022 5:54:29 AM,"653","15.1","48","983"
09/12/2022 5:56:29 AM,"665","15.1","48","982"
09/12/2022 5:58:29 AM,"660","15.1","48","983"
09/12/2022 6:00:29 AM,"653","15.1","48","983"
09/12/2022 6:02:29 AM,"665","15.1","48","983"
09/12/2022 6:04:29 AM,"644","15.1","48","982"
09/12/2022 6:06:29 AM,"653","15.1","48","983"
09/12/2022 6:08:29 AM,"636","15.1","48","982"
09/12/2022 6:10:29 AM,"648","15.1","48","982"
09/12/2022 6:12:29 AM,"655","15.1","48","983"
09/12/2022 6:14:29 AM,"669","15.1","48","983"
09/12/2022 6:16:29 AM,"648","15.2","48","983"
09/12/2022 6:18:29 AM,"667","15.2","48","982"
09/12/2022 6:20:29 AM,"654","15.2","48","982"
09/12/2022 6:22:29 AM,"650","15.2","48","982"
09/12/2022 6:24:29 AM,"652","15.2","48","982"
09/12/2022 6:26:29 AM,"657","15.3","48","982"
09/12/2022 6:28:29 AM,"669","15.3","48","982"
09/12/2022 6:30:29 AM,"663","15.3","48","983"
09/12/2022 6:32:29 AM,"657","15.3","48","983"
09/12/2022 6:34:29 AM,"646","15.4","48","983"
09/12/2022 6:36:29 AM,"644","15.4","48","983"
09/12/2022 6:38:29 AM,"647","15.4","48","983"
09/12/2022 6:40:29 AM,"641","15.4","48","983"
09/12/2022 6:42:29 AM,"657","15.4","48","983"
09/12/2022 6:44:29 AM,"656","15.4","48","983"
09/12/2022 6:46:29 AM,"655","15.5","48","983"
09/12/2022 6:48:29 AM,"654","15.5","48","983"
09/12/2022 6:50:29 AM,"641","15.5","48","983"
09/12/2022 6:52:29 AM,"656","15.5","48","982"
09/12/2022 6:54:29 AM,"653","15.5","48","982"
09/12/2022 6:56:29 AM,"654","15.5","48","983"
09/12/2022 6:58:29 AM,"658","15.5","48","983"
09/12/2022 7:00:29 AM,"664","15.6","48","983"
09/12/2022 7:02:29 AM,"646","15.6","48","983"
09/12/2022 7:04:29 AM,"651","15.6","48","982"
09/12/2022 7:06:29 AM,"655","15.6","48","983"
09/12/2022 7:08:29 AM,"652","15.7","48","983"
09/12/2022 7:10:29 AM,"636","15.7","48","983"
09/12/2022 7:12:29 AM,"649","15.7","48","983"
09/12/2022 7:14:29 AM,"645","15.7","48","983"
09/12/2022 7:16:29 AM,"662","15.7","48","983"
09/12/2022 7:18:29 AM,"648","15.8","48","983"
09/12/2022 7:20:29 AM,"649","15.8","48","983"
09/12/2022 7:22:29 AM,"650","15.8","48","983"
09/12/2022 7:24:29 AM,"662","15.8","48","983"
09/12/2022 7:26:29 AM,"644","15.8","48","983"
09/12/2022 7:28:29 AM,"663","15.8","48","983"
09/12/2022 7:30:29 AM,"636","15.9","48","983"
09/12/2022 7:32:29 AM,"645","15.9","48","983"
09/12/2022 7:34:29 AM,"676","15.9","48","983"
09/12/2022 7:36:29 AM,"637","15.9","48","983"
09/12/2022 7:38:29 AM,"648","15.9","48","983"
09/12/2022 7:40:29 AM,"667","15.9","48","983"
09/12/2022 7:42:29 AM,"656","15.9","48","983"
09/12/2022 7:44:29 AM,"650","16.0","48","983"
09/12/2022 7:46:29 AM,"656","16.0","48","983"
09/12/2022 7:48:29 AM,"650","16.0","48","983"
09/12/2022 7:50:29 AM,"641","16.0","48","983"
09/12/2022 7:52:29 AM,"655","16.0","48","983"
09/12/2022 7:54:29 AM,"661","16.0","48","983"
09/12/2022 7:56:29 AM,"662","16.1","48","983"
09/12/2022 7:58:29 AM,"629","16.1","48","983"
09/12/2022 8:00:29 AM,"649","16.1","48","983"
09/12/2022 8:02:29 AM,"652","16.1","48","983"
09/12/2022 8:04:29 AM,"660","16.1","48","983"
09/12/2022 8:06:29 AM,"667","16.2","48","983"
09/12/2022 8:08:29 AM,"650","16.2","48","983"
09/12/2022 8:10:29 AM,"642","16.2","48","983"
09/12/2022 8:12:29 AM,"652","16.2","48","983"
09/12/2022 8:14:29 AM,"648","16.3","48","983"
09/12/2022 8:16:29 AM,"651","16.3","48","983"
09/12/2022 8:18:29 AM,"640","16.3","48","983"
09/12/2022 8:20:29 AM,"655","16.3","48","983"
09/12/2022 8:22:29 AM,"674","16.4","48","983"
09/12/2022 8:24:29 AM,"651","16.4","48","983"
09/12/2022 8:26:29 AM,"649","16.4","48","983"
09/12/2022 8:28:29 AM,"647","16.4","48","983"
09/12/2022 8:30:29 AM,"647","16.4","48","983"
09/12/2022 8:32:29 AM,"670","16.4","48","983"
09/12/2022 8:34:29 AM,"670","16.4","48","983"
09/12/2022 8:36:29 AM,"668","16.4","48","983"
09/12/2022 8:38:29 AM,"683","16.5","48","983"
09/12/2022 8:40:29 AM,"662","16.5","48","983"
09/12/2022 8:42:29 AM,"667","16.5","48","983"
09/12/2022 8:44:29 AM,"655","16.5","48","983"
09/12/2022 8:46:29 AM,"648","16.6","48","983"
09/12/2022 8:48:29 AM,"665","16.6","48","983"
09/12/2022 8:50:29 AM,"674","16.6","48","983"
09/12/2022 8:52:29 AM,"643","16.6","48","983"
09/12/2022 8:54:29 AM,"657","16.6","48","983"
09/12/2022 8:56:29 AM,"661","16.6","48","983"
09/12/2022 8:58:29 AM,"658","16.6","48","983"
09/12/2022 9:00:29 AM,"675","16.6","48","983"
09/12/2022 9:02:29 AM,"657","16.6","48","983"
09/12/2022 9:04:29 AM,"662","16.6","48","983"
09/12/2022 9:06:29 AM,"639","16.6","48","983"
09/12/2022 9:08:29 AM,"644","16.6","48","983"
09/12/2022 9:10:29 AM,"656","16.6","48","983"
09/12/2022 9:12:29 AM,"653","16.6","48","983"
09/12/2022 9:14:29 AM,"659","16.6","48","983"
09/12/2022 9:16:29 AM,"641","16.6","48","983"
09/12/2022 9:18:29 AM,"665","16.6","47","983"
09/12/2022 9:20:29 AM,"667","16.5","48","983"
09/12/2022 9:22:29 AM,"657","16.5","48","983"
09/12/2022 9:24:29 AM,"648","16.5","48","983"
09/12/2022 9:26:29 AM,"661","16.5","48","983"
09/12/2022 9:28:29 AM,"659","16.5","48","983"
09/12/2022 9:30:29 AM,"648","16.5","47","983"
09/12/2022 9:32:29 AM,"673","16.6","47","983"
09/12/2022 9:34:29 AM,"654","16.5","47","983"
09/12/2022 9:36:29 AM,"657","16.5","47","983"
09/12/2022 9:38:29 AM,"653","16.5","48","983"
09/12/2022 9:40:29 AM,"671","16.6","47","983"
09/12/2022 9:42:29 AM,"670","16.6","47","983"
09/12/2022 9:44:29 AM,"677","16.7","47","983"
09/12/2022 9:46:29 AM,"671","16.8","47","983"
09/12/2022 9:48:29 AM,"651","16.8","47","983"
09/12/2022 9:50:29 AM,"661","16.9","47","983"
09/12/2022 9:52:29 AM,"663","16.9","47","983"
09/12/2022 9:54:29 AM,"659","16.9","47","984"
09/12/2022 9:56:29 AM,"682","16.9","47","983"
09/12/2022 9:58:29 AM,"684","16.9","47","984"
09/12/2022 10:00:29 AM,"680","16.9","47","983"
09/12/2022 10:02:29 AM,"663","16.9","47","983"
09/12/2022 10:04:29 AM,"676","16.9","47","984"
09/12/2022 10:06:29 AM,"694","16.9","47","983"
09/12/2022 10:08:29 AM,"683","16.9","47","983"
09/12/2022 10:10:29 AM,"706","16.9","47","984"
09/12/2022 10:12:29 AM,"707","16.8","47","984"
09/12/2022 10:14:29 AM,"696","16.9","47","983"
09/12/2022 10:16:29 AM,"714","16.9","47","983"
09/12/2022 10:18:29 AM,"707","16.8","47","983"
09/12/2022 10:20:29 AM,"685","16.8","47","984"
09/12/2022 10:22:29 AM,"705","16.8","47","983"
09/12/2022 10:24:29 AM,"701","16.8","47","983"
09/12/2022 10:26:29 AM,"716","16.8","47","983"
09/12/2022 10:28:29 AM,"717","16.8","47","983"
09/12/2022 10:30:29 AM,"709","16.8","47","983"
09/12/2022 10:32:29 AM,"710","16.8","47","983"
09/12/2022 10:34:29 AM,"713","16.8","47","983"
09/12/2022 10:36:29 AM,"729","16.7","47","983"
09/12/2022 10:38:29 AM,"709","16.7","47","983"
09/12/2022 10:40:29 AM,"718","16.7","47","983"
09/12/2022 10:42:29 AM,"722","16.7","47","983"
09/12/2022 10:44:29 AM,"722","16.7","47","983"
09/12/2022 10:46:29 AM,"714","16.7","47","983"
09/12/2022 10:48:29 AM,"696","16.7","47","983"
09/12/2022 10:50:29 AM,"718","16.8","47","983"
09/12/2022 10:52:29 AM,"715","16.8","47","983"
09/12/2022 10:54:29 AM,"718","16.8","47","983"
09/12/2022 10:56:29 AM,"719","16.8","47","983"
09/12/2022 10:58:29 AM,"710","16.8","47","983"
09/12/2022 11:00:29 AM,"690","16.8","47","983"
09/12/2022 11:02:29 AM,"696","16.8","47","983"
09/12/2022 11:04:29 AM,"698","16.8","47","983"
09/12/2022 11:06:29 AM,"697","16.8","47","983"
09/12/2022 11:08:29 AM,"711","16.8","47","983"
09/12/2022 11:10:29 AM,"698","16.8","47","983"
09/12/2022 11:12:29 AM,"708","16.8","47","983"
09/12/2022 11:14:29 AM,"693","16.8","47","983"
09/12/2022 11:16:29 AM,"723","16.8","47","983"
09/12/2022 11:18:29 AM,"691","16.8","47","983"
09/12/2022 11:20:29 AM,"700","16.8","47","983"
09/12/2022 11:22:29 AM,"688","16.8","47","983"
09/12/2022 11:24:29 AM,"714","16.9","47","983"
09/12/2022 11:26:29 AM,"685","16.8","47","983"
09/12/2022 11:28:29 AM,"684","16.9","47","983"
09/12/2022 11:30:29 AM,"687","16.9","47","983"
09/12/2022 11:32:29 AM,"672","16.9","47","983"
09/12/2022 11:34:29 AM,"681","16.9","47","983"
09/12/2022 11:36:29 AM,"676","16.9","47","983"
09/12/2022 11:38:29 AM,"679","16.9","47","983"
09/12/2022 11:40:29 AM,"675","16.9","47","983"
09/12/2022 11:42:29 AM,"688","16.9","47","983"
09/12/2022 11:44:29 AM,"677","16.9","47","983"
09/12/2022 11:46:29 AM,"719","16.9","47","983"
09/12/2022 11:48:29 AM,"708","17.0","47","983"
09/12/2022 11:50:29 AM,"696","16.9","47","983"
09/12/2022 11:52:29 AM,"715","16.9","47","983"
09/12/2022 11:54:29 AM,"736","16.9","47","983"
09/12/2022 11:56:29 AM,"730","17.0","47","983"
09/12/2022 11:58:29 AM,"718","16.9","47","983"
09/12/2022 12:00:29 PM,"725","16.9","47","983"
09/12/2022 12:02:29 PM,"730","16.9","47","983"
09/12/2022 12:04:29 PM,"742","16.9","47","983"
09/12/2022 12:06:29 PM,"722","17.0","47","983"
09/12/2022 12:08:29 PM,"740","16.9","47","983"
09/12/2022 12:10:29 PM,"732","16.9","47","983"
09/12/2022 12:12:29 PM,"718","16.9","47","983"
09/12/2022 12:14:29 PM,"715","16.9","47","983"
09/12/2022 12:16:29 PM,"722","16.9","47","983"
09/12/2022 12:18:29 PM,"730","17.0","47","983"
09/12/2022 12:20:29 PM,"726","16.9","47","983"
09/12/2022 12:22:29 PM,"738","16.9","47","983"
09/12/2022 12:24:29 PM,"750","16.9","47","983"
09/12/2022 12:26:29 PM,"783","16.9","47","983"
09/12/2022 12:28:29 PM,"756","16.9","47","983"
09/12/2022 12:30:29 PM,"747","16.9","47","983"
09/12/2022 12:32:29 PM,"732","16.9","47","983"
09/12/2022 12:34:29 PM,"746","16.9","47","983"
09/12/2022 12:36:29 PM,"747","16.9","47","983"
09/12/2022 12:38:29 PM,"748","16.9","47","983"
09/12/2022 12:40:29 PM,"740","16.9","47","983"
09/12/2022 12:42:29 PM,"725","16.9","47","983"
09/12/2022 12:44:29 PM,"742","16.9","47","983"
09/12/2022 12:46:29 PM,"754","16.9","47","983"
09/12/2022 12:48:29 PM,"762","16.9","47","983"
09/12/2022 12:50:29 PM,"785","16.9","47","983"
09/12/2022 12:52:29 PM,"759","16.9","47","983"
09/12/2022 12:54:29 PM,"756","16.9","47","983"
09/12/2022 12:56:29 PM,"747","16.9","47","983"
09/12/2022 12:58:29 PM,"762","16.9","47","983"
09/12/2022 1:00:29 PM,"749","16.9","47","983"
09/12/2022 1:02:29 PM,"754","16.9","47","983"
09/12/2022 1:04:29 PM,"758","16.9","47","983"
09/12/2022 1:06:29 PM,"737","16.9","47","983"
09/12/2022 1:08:29 PM,"737","16.8","47","983"
09/12/2022 1:10:29 PM,"754","16.8","47","983"
09/12/2022 1:12:29 PM,"777","16.9","47","983"
09/12/2022 1:14:29 PM,"753","16.8","47","982"
09/12/2022 1:16:29 PM,"777","16.8","47","983"
09/12/2022 1:18:29 PM,"781","16.8","47","983"
09/12/2022 1:20:29 PM,"787","16.8","47","983"
09/12/2022 1:22:29 PM,"759","16.8","47","983"
09/12/2022 1:24:29 PM,"772","16.8","47","982"
09/12/2022 1:26:29 PM,"768","16.8","47","982"
09/12/2022 1:28:29 PM,"773","16.8","47","982"
09/12/2022 1:30:29 PM,"763","16.8","47","983"
09/12/2022 1:32:29 PM,"773","16.8","47","982"
09/12/2022 1:34:29 PM,"763","16.8","47","982"
09/12/2022 1:36:29 PM,"788","16.8","47","982"
09/12/2022 1:38:29 PM,"786","16.8","47","982"
09/12/2022 1:40:29 PM,"795","16.8","47","982"
09/12/2022 1:42:29 PM,"756","16.8","47","982"
09/12/2022 1:44:29 PM,"784","16.8","47","982"
09/12/2022 1:46:29 PM,"755","16.7","47","982"
09/12/2022 1:48:29 PM,"751","16.7","47","982"
09/12/2022 1:50:29 PM,"765","16.7","47","982"
09/12/2022 1:52:29 PM,"764","16.8","47","982"
09/12/2022 1:54:29 PM,"768","16.7","47","982"
09/12/2022 1:56:29 PM,"777","16.7","47","982"
09/12/2022 1:58:29 PM,"759","16.7","47","982"
09/12/2022 2:00:29 PM,"782","16.7","47","982"
09/12/2022 2:02:29 PM,"772","16.7","47","982"
09/12/2022 2:04:29 PM,"770","16.7","47","982"
09/12/2022 2:06:29 PM,"770","16.7","47","982"
09/12/2022 2:08:29 PM,"780","16.7","47","982"
09/12/2022 2:10:29 PM,"781","16.7","47","982"
09/12/2022 2:12:29 PM,"771","16.7","47","982"
09/12/2022 2:14:29 PM,"779","16.7","47","982"
09/12/2022 2:16:29 PM,"776","16.7","47","982"
09/12/2022 2:18:29 PM,"779","16.8","47","982"
09/12/2022 2:20:29 PM,"777","16.8","47","982"
09/12/2022 2:22:29 PM,"770","16.8","47","982"
09/12/2022 2:24:29 PM,"781","16.8","47","982"
09/12/2022 2:26:29 PM,"769","16.9","47","982"
09/12/2022 2:28:29 PM,"769","16.9","47","982"
09/12/2022 2:30:29 PM,"782","16.9","47","982"
09/12/2022 2:32:29 PM,"759","16.9","47","982"
09/12/2022 2:34:29 PM,"762","16.9","47","982"
09/12/2022 2:36:29 PM,"763","17.0","47","982"
09/12/2022 2:38:29 PM,"758","17.0","47","982"
09/12/2022 2:40:29 PM,"762","17.0","47","982"
09/12/2022 2:42:29 PM,"750","17.0","47","982"
09/12/2022 2:44:29 PM,"770","17.0","47","982"
09/12/2022 2:46:29 PM,"744","17.0","47","982"
09/12/2022 2:48:29 PM,"764","17.0","47","982"
09/12/2022 2:50:29 PM,"738","17.0","47","982"
09/12/2022 2:52:29 PM,"745","16.9","46","982"
09/12/2022 2:54:29 PM,"763","16.9","47","983"
09/12/2022 2:56:29 PM,"743","16.9","46","982"
09/12/2022 2:58:29 PM,"758","16.9","47","983"
09/12/2022 3:00:29 PM,"743","16.9","46","982"
09/12/2022 3:02:29 PM,"740","16.9","46","982"
09/12/2022 3:04:29 PM,"753","16.9","46","982"
09/12/2022 3:06:29 PM,"738","16.9","46","982"
09/12/2022 3:08:29 PM,"738","16.9","46","982"
09/12/2022 3:10:29 PM,"749","17.0","46","982"
09/12/2022 3:12:29 PM,"741","16.9","46","982"
09/12/2022 3:14:29 PM,"752","17.0","46","982"
09/12/2022 3:16:29 PM,"721","16.9","46","982"
09/12/2022 3:18:29 PM,"743","16.9","46","983"
09/12/2022 3:20:29 PM,"748","16.9","46","982"
09/12/2022 3:22:29 PM,"741","16.9","46","983"
09/12/2022 3:24:29 PM,"725","16.9","46","982"
09/12/2022 3:26:29 PM,"742","16.9","46","982"
09/12/2022 3:28:29 PM,"736","16.9","46","982"
09/12/2022 3:30:29 PM,"739","16.9","46","982"
09/12/2022 3:32:29 PM,"748","16.9","46","982"
09/12/2022 3:34:29 PM,"730","16.9","46","982"
09/12/2022 3:36:29 PM,"739","16.9","46","983"
09/12/2022 3:38:29 PM,"733","16.9","46","982"
09/12/2022 3:40:29 PM,"733","16.9","46","982"
09/12/2022 3:42:29 PM,"737","16.9","46","982"
09/12/2022 3:44:29 PM,"737","16.9","46","982"
09/12/2022 3:46:29 PM,"745","16.9","46","982"
09/12/2022 3:48:29 PM,"727","16.9","46","983"
09/12/2022 3:50:29 PM,"718","16.9","46","982"
09/12/2022 3:52:29 PM,"734","16.9","46","982"
09/12/2022 3:54:29 PM,"736","16.9","46","982"
09/12/2022 3:56:29 PM,"727","16.9","46","982"
09/12/2022 3:58:29 PM,"731","16.9","46","982"
09/12/2022 4:00:29 PM,"724","16.9","46","982"
09/12/2022 4:02:29 PM,"730","16.9","46","982"
09/12/2022 4:04:29 PM,"710","16.8","46","982"
09/12/2022 4:06:29 PM,"711","16.8","46","982"
09/12/2022 4:08:29 PM,"693","16.8","46","982"
09/12/2022 4:10:29 PM,"703","16.8","46","982"
09/12/2022 4:12:29 PM,"722","16.8","46","982"
09/12/2022 4:14:29 PM,"689","16.8","46","982"
09/12/2022 4:16:29 PM,"684","16.8","46","982"
09/12/2022 4:18:29 PM,"690","16.8","46","982"
09/12/2022 4:20:29 PM,"703","16.8","46","982"
09/12/2022 4:22:29 PM,"717","16.8","46","982"
09/12/2022 4:24:29 PM,"719","16.9","46","982"
09/12/2022 4:26:29 PM,"711","16.9","46","982"
09/12/2022 4:28:29 PM,"716","16.9","46","982"
09/12/2022 4:30:29 PM,"719","16.9","46","983"
09/12/2022 4:32:29 PM,"707","16.9","46","982"
09/12/2022 4:34:29 PM,"712","16.9","46","982"
09/12/2022 4:36:29 PM,"689","16.9","46","982"
09/12/2022 4:38:29 PM,"726","16.9","46","982"
09/12/2022 4:40:29 PM,"711","16.9","46","982"
09/12/2022 4:42:29 PM,"706","16.9","46","982"
09/12/2022 4:44:29 PM,"712","17.0","46","982"
09/12/2022 4:46:29 PM,"719","17.0","46","982"
09/12/2022 4:48:29 PM,"699","17.0","46","982"
09/12/2022 4:50:29 PM,"715","17.0","46","982"
09/12/2022 4:52:29 PM,"703","17.0","46","982"
09/12/2022 4:54:29 PM,"725","17.0","46","982"
09/12/2022 4:56:29 PM,"714","17.1","46","982"
09/12/2022 4:58:29 PM,"716","17.1","46","982"
09/12/2022 5:00:29 PM,"735","17.1","46","982"
09/12/2022 5:02:29 PM,"714","17.1","46","982"
09/12/2022 5:04:29 PM,"717","17.1","46","982"
09/12/2022 5:06:29 PM,"736","17.2","46","983"
09/12/2022 5:08:29 PM,"718","17.1","46","982"
09/12/2022 5:10:29 PM,"720","17.2","46","982"
09/12/2022 5:12:29 PM,"721","17.2","46","982"
09/12/2022 5:14:29 PM,"718","17.2","46","983"
09/12/2022 5:16:29 PM,"728","17.2","46","983"
09/12/2022 5:18:29 PM,"735","17.2","46","983"
09/12/2022 5:20:29 PM,"728","17.2","46","983"
09/12/2022 5:22:29 PM,"715","17.2","46","983"
09/12/2022 5:24:29 PM,"723","17.2","46","982"
09/12/2022 5:26:29 PM,"735","17.1","46","983"
09/12/2022 5:28:29 PM,"715","17.1","46","982"
09/12/2022 5:30:29 PM,"716","17.1","46","982"
09/12/2022 5:32:29 PM,"725","17.1","46","982"
09/12/2022 5:34:29 PM,"720","17.1","46","982"
09/12/2022 5:36:29 PM,"733","17.1","46","983"
09/12/2022 5:38:29 PM,"736","17.1","46","983"
09/12/2022 5:40:29 PM,"734","17.1","46","982"
09/12/2022 5:42:29 PM,"733","17.1","46","982"
09/12/2022 5:44:29 PM,"739","17.1","46","982"
09/12/2022 5:46:29 PM,"697","17.1","46","982"
09/12/2022 5:48:29 PM,"706","17.1","46","983"
09/12/2022 5:50:29 PM,"703","17.1","46","983"
09/12/2022 5:52:29 PM,"711","17.1","46","983"
09/12/2022 5:54:29 PM,"696","17.1","46","983"
09/12/2022 5:56:29 PM,"702","17.1","46","982"
09/12/2022 5:58:29 PM,"730","17.1","46","982"
